,Open,High,Low,Close,Volume
2025-09-11 10:09:23.325725,442.3498433727076,442.8823814649281,442.024876569538,442.3498433727076,2312457
2025-09-11 11:09:23.325725,443.0891799224672,443.15096705840193,442.6523809213201,443.0891799224672,1393186
2025-09-11 12:09:23.325725,442.08805815490115,442.2870814528015,441.962436579443,442.08805815490115,2778568
2025-09-11 13:09:23.325725,442.55649835533495,442.5567320069578,442.0277482868177,442.55649835533495,4755490
2025-09-11 14:09:23.325725,443.83244947712956,444.09928454114896,443.4353760244508,443.83244947712956,1340362
2025-09-11 15:09:23.325725,441.63845741167324,442.2761192253969,441.03214988127814,441.63845741167324,3877118
2025-09-11 16:09:23.325725,440.9345782289839,441.9470438090929,440.77959858736614,440.9345782289839,4304299
2025-09-11 17:09:23.325725,441.443480338996,441.6865112418904,440.5702057000175,441.443480338996,1765387
2025-09-11 18:09:23.325725,441.2642142152328,441.80287092463664,441.24350352255584,441.2642142152328,3338626
2025-09-11 19:09:23.325725,441.5917609995776,441.81615152429134,440.75372272068586,441.5917609995776,3225844
2025-09-11 20:09:23.325725,441.0583312351386,441.12351097594563,440.64025525507,441.0583312351386,1762790
2025-09-11 21:09:23.325725,441.13471352946823,441.3346571365403,440.7666646718043,441.13471352946823,2750093
2025-09-11 22:09:23.325725,440.99736426419275,441.6378986185737,440.66042914429977,440.99736426419275,3022327
2025-09-11 23:09:23.325725,442.0273418866467,442.1717720064192,441.34538143381985,442.0273418866467,4536283
2025-09-12 00:09:23.325725,442.2522638248167,442.3851492905759,441.9724264804035,442.2522638248167,2220682
2025-09-12 01:09:23.325725,442.5508749079687,442.8262332239391,442.28691936070084,442.5508749079687,2048870
2025-09-12 02:09:23.325725,442.1863218845448,442.6898983121366,441.90584935853155,442.1863218845448,4112728
2025-09-12 03:09:23.325725,441.7550962790435,442.21412920674004,441.65085533462417,441.7550962790435,1811028
2025-09-12 04:09:23.325725,441.37292671123043,441.4063670161188,441.04446328625204,441.37292671123043,3195337
2025-09-12 05:09:23.325725,441.7211277042885,442.0172931586402,441.53492189288943,441.7211277042885,3895018
2025-09-12 06:09:23.325725,441.3492122250606,441.82227557048066,441.2314521360485,441.3492122250606,3155534
2025-09-12 07:09:23.325725,441.6049960346883,442.2911436683938,441.45523794189603,441.6049960346883,2348818
2025-09-12 08:09:23.325725,443.43801075760075,443.80069412057463,443.27391159278716,443.43801075760075,3626095
2025-09-12 09:09:23.325725,444.21059036882383,444.377795466632,444.1556270019488,444.21059036882383,1607317
2025-09-12 10:09:23.325725,443.920944157427,444.32138373511606,443.7177146588282,443.920944157427,2356948
2025-09-12 11:09:23.325725,444.9874321943512,445.3744213357619,444.7663036885188,444.9874321943512,3100923
2025-09-12 12:09:23.325725,444.62425536958597,445.1246509725734,444.5430807752989,444.62425536958597,2384819
2025-09-12 13:09:23.325725,442.8118561619781,443.3385418499998,442.3734911143361,442.8118561619781,2693675
2025-09-12 14:09:23.325725,441.9190710209604,442.6449995264545,441.9036004904678,441.9190710209604,1974303
2025-09-12 15:09:23.325725,440.2655937653339,440.662106087831,439.90853798856415,440.2655937653339,4994417
2025-09-12 16:09:23.325725,439.95607517979795,440.23693958581504,439.4659436760167,439.95607517979795,2852566
2025-09-12 17:09:23.325725,439.9722817354368,440.1168647560325,439.8584780000185,439.9722817354368,2016972
2025-09-12 18:09:23.325725,441.4474536343732,441.71372918988874,441.3535402020341,441.4474536343732,1320580
2025-09-12 19:09:23.325725,441.7360961477163,441.9764509428696,441.39027256026355,441.7360961477163,4253507
2025-09-12 20:09:23.325725,441.5425269231964,441.6144069143088,441.35216664978503,441.5425269231964,1649179
2025-09-12 21:09:23.325725,442.27496259551634,442.29306012228386,442.09449103794464,442.27496259551634,3876237
2025-09-12 22:09:23.325725,440.31910302334614,440.76038530493713,440.0765763303752,440.31910302334614,4631047
2025-09-12 23:09:23.325725,440.5265942051174,440.8529470309096,440.33065951436174,440.5265942051174,1778760
2025-09-15 00:09:23.325725,441.20576744202594,441.4322002274827,440.8414842752639,441.20576744202594,3653816
2025-09-15 01:09:23.325725,439.9010458834289,440.0016072252758,439.835340731361,439.9010458834289,2036658
2025-09-15 02:09:23.325725,440.9073230831091,441.3457390040771,440.7467709599489,440.9073230831091,1480674
2025-09-15 03:09:23.325725,441.20581417291226,442.33633068102364,441.20264699157565,441.20581417291226,2126500
2025-09-15 04:09:23.325725,440.8393592885747,440.92357184504573,439.9195578144885,440.8393592885747,1553620
2025-09-15 05:09:23.325725,441.39726959342215,442.46219145310107,441.3264299116022,441.39726959342215,3490297
2025-09-15 06:09:23.325725,443.4018248484624,443.7497198215003,442.4207845480598,443.4018248484624,4716753
2025-09-15 07:09:23.325725,443.56310450720497,443.57164770103395,443.40340437141066,443.56310450720497,1393056
2025-09-15 08:09:23.325725,443.7833074949289,443.899974056625,443.4601990323314,443.7833074949289,1089031
2025-09-15 09:09:23.325725,443.3755940962653,443.3855549248377,443.21006045679826,443.3755940962653,4612914
2025-09-15 10:09:23.325725,442.62199359186366,442.8641605453547,442.4837281255923,442.62199359186366,1183024
2025-09-15 11:09:23.325725,443.35704338080274,443.8805650593842,442.8282358443274,443.35704338080274,4428863
2025-09-15 12:09:23.325725,442.5979417929206,443.0911382814763,442.04121193606846,442.5979417929206,2076048
2025-09-15 13:09:23.325725,442.6612919315109,442.9779635488278,442.33753820401284,442.6612919315109,3157098
2025-09-15 14:09:23.325725,442.2384110065394,442.55602032068407,441.97730369234836,442.2384110065394,2547358
2025-09-15 15:09:23.325725,442.66205756062396,442.85615413335586,442.59913468210675,442.66205756062396,1944353
2025-09-15 16:09:23.325725,442.95745666873665,442.9661460135371,442.8074325957841,442.95745666873665,4409413
2025-09-15 17:09:23.325725,443.8766287785381,444.17529615559476,443.4196766621354,443.8766287785381,3750677
2025-09-15 18:09:23.325725,443.4238600590473,443.68628456666835,443.03705460604624,443.4238600590473,2051341
2025-09-15 19:09:23.325725,443.1845220879654,443.3414274512435,442.67795362040664,443.1845220879654,1305218
2025-09-15 20:09:23.325725,442.3169762287333,442.5706900304806,441.95420633953836,442.3169762287333,3462091
2025-09-15 21:09:23.325725,441.923939326022,441.9689520612693,441.8953518828565,441.923939326022,4830371
2025-09-15 22:09:23.325725,442.25741556641407,442.9424812152746,442.225186456164,442.25741556641407,2674251
2025-09-15 23:09:23.325725,442.92698322483557,443.4758171837475,442.89456230243,442.92698322483557,2823980
2025-09-16 00:09:23.325725,442.1100794146905,442.7588871264754,442.0436554749814,442.1100794146905,3590529
2025-09-16 01:09:23.325725,442.8790024994853,442.9519716165031,442.3512202718954,442.8790024994853,2966849
2025-09-16 02:09:23.325725,444.07976958480145,444.10236778371643,444.0425921324815,444.07976958480145,2721742
2025-09-16 03:09:23.325725,444.4469657379252,444.5240069146906,443.9493868581617,444.4469657379252,4105174
2025-09-16 04:09:23.325725,446.1152381463274,446.22406938530895,445.93967848091376,446.1152381463274,4935132
2025-09-16 05:09:23.325725,445.4248398406611,445.5242596691839,445.34524477504544,445.4248398406611,1673616
2025-09-16 06:09:23.325725,444.31603959690227,444.97800981948217,443.76987975212944,444.31603959690227,1366047
2025-09-16 07:09:23.325725,442.7354117238143,443.4441886058554,442.46840035016504,442.7354117238143,1518790
2025-09-16 08:09:23.325725,444.06011531222276,444.42801779658254,443.68242651826523,444.06011531222276,4295453
2025-09-16 09:09:23.325725,444.6412706898566,444.68718201761396,443.53625268739887,444.6412706898566,2676443
2025-09-16 10:09:23.325725,444.5918402124476,445.3223885498151,444.4741232696971,444.5918402124476,4625613
2025-09-16 11:09:23.325725,444.8407837460022,444.919010957095,444.27343793052836,444.8407837460022,3136491
2025-09-16 12:09:23.325725,443.83945688620673,444.5768829021961,443.77212003440604,443.83945688620673,4564701
2025-09-16 13:09:23.325725,446.0104993468297,446.0198149399042,445.7726155237674,446.0104993468297,1304543
2025-09-16 14:09:23.325725,446.1257673546276,446.2286889732208,445.7512588238793,446.1257673546276,4976173
2025-09-16 15:09:23.325725,446.22337502800303,446.7856900026097,445.6797880722828,446.22337502800303,4112261
2025-09-16 16:09:23.325725,446.8710830928005,447.1465171827877,446.39857577294816,446.8710830928005,2456498
2025-09-16 17:09:23.325725,447.30098132552814,447.4688070346369,446.9108467514863,447.30098132552814,4697925
2025-09-16 18:09:23.325725,447.50126841305445,447.6434463218468,447.36026670118497,447.50126841305445,1518993
2025-09-16 19:09:23.325725,446.79379177013465,447.3664222610031,446.5383391881195,446.79379177013465,4091287
2025-09-16 20:09:23.325725,447.21509004010346,447.46449789804024,447.0663429424258,447.21509004010346,1712932
2025-09-16 21:09:23.325725,448.898429549401,449.3973612807803,448.47954982315866,448.898429549401,2527671
2025-09-16 22:09:23.325725,450.10634344100754,450.21729680546827,450.00609544077236,450.10634344100754,1981271
2025-09-16 23:09:23.325725,451.5405502548791,451.7655175773443,451.05958191936435,451.5405502548791,4303269
2025-09-17 00:09:23.325725,451.0788810392098,451.5931781917239,450.4236363030771,451.0788810392098,3229537
2025-09-17 01:09:23.325725,450.18610136922337,450.897638818965,449.77358642706264,450.18610136922337,4546791
2025-09-17 02:09:23.325725,450.0728463228976,450.5297126550994,449.6961710395934,450.0728463228976,1992206
2025-09-17 03:09:23.325725,450.1230068626673,450.4879924837504,450.0598208190643,450.1230068626673,3238154
2025-09-17 04:09:23.325725,451.1080484154228,451.6753519090882,450.9692818650081,451.1080484154228,1003285
2025-09-17 05:09:23.325725,449.5810795831772,449.68629048407837,449.3452441788141,449.5810795831772,3482933
2025-09-17 06:09:23.325725,450.95639335097695,451.16670064152635,450.3466089078355,450.95639335097695,3657303
2025-09-17 07:09:23.325725,450.81388400684864,451.2589881150862,450.62270877792895,450.81388400684864,2196352
2025-09-17 08:09:23.325725,450.42899618054463,450.4632067238828,450.41122808620327,450.42899618054463,4033361
2025-09-17 09:09:23.325725,449.5172338649879,449.6610108389,448.8717677877381,449.5172338649879,2704491
2025-09-17 10:09:23.325725,448.0294606778276,448.0974527292484,447.43993642724223,448.0294606778276,4691339
2025-09-17 11:09:23.325725,448.7670700233842,449.1418546563995,448.6409623254857,448.7670700233842,2381688
2025-09-17 12:09:23.325725,448.8328754020146,449.7707290747368,447.87569637505777,448.8328754020146,2102491
2025-09-17 13:09:23.325725,447.67492168244075,448.39463120684775,447.22158930938565,447.67492168244075,3468839
2025-09-17 14:09:23.325725,446.5153731067284,446.597862615242,446.4447549839002,446.5153731067284,1665979
2025-09-17 15:09:23.325725,446.2155070461543,447.1184715213296,444.7683886723288,446.2155070461543,2252038
2025-09-17 16:09:23.325725,447.7049936185102,447.70803794287554,446.671727988256,447.7049936185102,1784278
2025-09-17 17:09:23.325725,447.4725529298988,447.5575901820473,447.3913594516559,447.4725529298988,2943508
2025-09-17 18:09:23.325725,446.12732250059815,446.2867886700166,446.07988265837616,446.12732250059815,1507553
2025-09-17 19:09:23.325725,445.90805711019067,445.98849521452416,445.4641192915872,445.90805711019067,1976778
2025-09-17 20:09:23.325725,445.664837835962,446.276668128802,444.9057936909562,445.664837835962,4612117
2025-09-17 21:09:23.325725,443.2610227391849,444.2414549121587,442.5349483039093,443.2610227391849,3470562
2025-09-17 22:09:23.325725,443.2128891430606,443.8925267241214,442.4211445119665,443.2128891430606,3910323
2025-09-17 23:09:23.325725,443.0081828223872,443.63900749291105,442.7326163135263,443.0081828223872,3538076
2025-09-18 00:09:23.325725,443.6250330554779,443.7433267038489,443.36651607587976,443.6250330554779,4798057
2025-09-18 01:09:23.325725,445.26551947295445,445.4566472127396,445.04427879556465,445.26551947295445,4198747
2025-09-18 02:09:23.325725,446.26876059915776,446.5314135374049,445.79135501781775,446.26876059915776,2255802
2025-09-18 03:09:23.325725,446.02876735381165,446.74157678856045,445.49366774403745,446.02876735381165,2281745
2025-09-18 04:09:23.325725,445.04168257956945,445.2473686805248,444.01090201769745,445.04168257956945,1531661
2025-09-18 05:09:23.325725,447.3321873330114,448.23772618463556,446.9483699662641,447.3321873330114,4836369
2025-09-18 06:09:23.325725,447.38516795624764,447.995031787246,447.01464522756635,447.38516795624764,4690203
2025-09-18 07:09:23.325725,447.39763147345155,447.4825055635163,446.4945647837662,447.39763147345155,2902871
2025-09-18 08:09:23.325725,447.3760444597873,447.67219942799284,447.3111464149255,447.3760444597873,1622215
2025-09-18 09:09:23.325725,447.5532812132675,447.743888429826,447.1982928314266,447.5532812132675,2811049
2025-09-18 10:09:23.325725,447.42406326119976,447.4326304375736,447.369451963196,447.42406326119976,1346229
2025-09-18 11:09:23.325725,446.9107228890859,447.1974102673308,446.7061055358435,446.9107228890859,2166572
2025-09-18 12:09:23.325725,446.4219286395897,446.6397255259316,446.35078584456284,446.4219286395897,1563508
2025-09-18 13:09:23.325725,446.3926850834715,447.1981328810245,446.2272596491178,446.3926850834715,3489799
2025-09-18 14:09:23.325725,445.90752339801696,445.9926488349934,445.3064190489079,445.90752339801696,2564547
2025-09-18 15:09:23.325725,445.27179680298036,445.59228471514393,444.9535696537965,445.27179680298036,1531930
2025-09-18 16:09:23.325725,445.36657756041734,445.9425581115159,445.1344169131703,445.36657756041734,1079971
2025-09-18 17:09:23.325725,445.1394608990601,445.5652084722211,444.996269086569,445.1394608990601,2628420
2025-09-18 18:09:23.325725,446.4784341553275,446.6893533705607,446.403399076315,446.4784341553275,2475552
2025-09-18 19:09:23.325725,444.11123245723877,444.77034505578143,443.6692758384849,444.11123245723877,2873200
2025-09-18 20:09:23.325725,445.0807333637244,445.23901001379585,444.9999498032132,445.0807333637244,2566049
2025-09-18 21:09:23.325725,446.1899503863454,446.3296337334525,445.2185658412852,446.1899503863454,1397597
2025-09-18 22:09:23.325725,444.3396986164859,444.3400134731865,444.260394349445,444.3396986164859,3849095
2025-09-18 23:09:23.325725,444.0351592119394,444.59038420917244,443.4006961521592,444.0351592119394,2461350
2025-09-19 00:09:23.325725,443.7052936037989,443.97352025416745,443.0512133733404,443.7052936037989,2341502
2025-09-19 01:09:23.325725,442.4562528242878,442.8466466047864,442.1970054615256,442.4562528242878,2315502
2025-09-19 02:09:23.325725,441.76795311033646,441.9676721312931,441.62256428235094,441.76795311033646,3843929
2025-09-19 03:09:23.325725,440.78671947428603,440.9939078106116,440.2344830794392,440.78671947428603,1185784
2025-09-19 04:09:23.325725,442.3314745550629,442.449080864437,442.133210699603,442.3314745550629,2285412
2025-09-19 05:09:23.325725,443.15923456176336,443.3527709457051,442.85245743572074,443.15923456176336,3585313
2025-09-19 06:09:23.325725,444.28623732696474,444.31561913748146,443.41147187243473,444.28623732696474,2199110
2025-09-19 07:09:23.325725,444.92749525880026,445.86171921519446,444.8814727910129,444.92749525880026,1846462
2025-09-19 08:09:23.325725,443.92280290562985,444.03246324709477,443.01627878614283,443.92280290562985,1723879
2025-09-19 09:09:23.325725,443.4571098920544,443.61601838022807,443.33411331010745,443.4571098920544,4988571
2025-09-19 10:09:23.325725,443.891143149208,444.17858122154826,443.88125370766994,443.891143149208,4332006
2025-09-19 11:09:23.325725,442.806159728881,443.135692517882,442.66353969773365,442.806159728881,3194621
2025-09-19 12:09:23.325725,443.4375999223957,443.51796153481547,443.4326813107864,443.4375999223957,2619814
2025-09-19 13:09:23.325725,443.2244612868764,443.5122793019607,442.8641134297129,443.2244612868764,2444315
2025-09-19 14:09:23.325725,442.8922017858659,443.47739703794787,442.52757753132533,442.8922017858659,2502718
2025-09-19 15:09:23.325725,443.52195903726437,444.15158414288146,443.42182884425864,443.52195903726437,2189325
2025-09-19 16:09:23.325725,443.91604010574173,444.1825777574306,443.90822130069,443.91604010574173,3828340
2025-09-19 17:09:23.325725,443.5955627638566,444.42355160400166,443.16289472208535,443.5955627638566,2194737
2025-09-19 18:09:23.325725,444.6241098769611,445.07207475449366,444.04453882300703,444.6241098769611,4543525
2025-09-19 19:09:23.325725,443.6627762374516,443.96652100664323,443.3678723720845,443.6627762374516,3502275
2025-09-19 20:09:23.325725,444.2093116401724,444.56051489334163,443.963699055614,444.2093116401724,1398825
2025-09-19 21:09:23.325725,444.73623384324253,445.61241039541187,444.29068603084545,444.73623384324253,2755089
2025-09-19 22:09:23.325725,444.46090080800235,444.8576254250417,444.23975002495786,444.46090080800235,2885547
2025-09-19 23:09:23.325725,444.7508075617003,445.289477255344,444.40301087688994,444.7508075617003,3534511
2025-09-22 00:09:23.325725,443.6379400148028,443.9621347032222,443.300906888741,443.6379400148028,2071512
2025-09-22 01:09:23.325725,444.45780690144073,444.4641506778691,443.6706416564631,444.45780690144073,2885190
2025-09-22 02:09:23.325725,444.293444505331,444.7172735358242,444.08394131690477,444.293444505331,1501477
2025-09-22 03:09:23.325725,443.8289596827138,444.00961418603316,443.01624455633254,443.8289596827138,1897691
2025-09-22 04:09:23.325725,444.76012102951523,445.0653681094961,444.2137582024435,444.76012102951523,1230596
2025-09-22 05:09:23.325725,444.1335930594109,444.180624343358,443.21175469922775,444.1335930594109,2667906
2025-09-22 06:09:23.325725,442.88250310693275,443.14132939057254,442.84438434594784,442.88250310693275,1799595
2025-09-22 07:09:23.325725,441.5036954573737,442.37630127928924,441.4373284186608,441.5036954573737,3879198
2025-09-22 08:09:23.325725,442.03880672337976,442.73026221884754,441.89439431914184,442.03880672337976,4322857
2025-09-22 09:09:23.325725,440.90680779723766,441.6198478311967,440.4471281939999,440.90680779723766,2716473
2025-09-22 10:09:23.325725,442.4542091994774,442.50038192328947,441.93554944110366,442.4542091994774,2595283
2025-09-22 11:09:23.325725,440.6118923399288,441.0079072802654,440.40728545560586,440.6118923399288,3827503
2025-09-22 12:09:23.325725,442.1068500413376,442.69499080798016,441.8634472610258,442.1068500413376,3742651
2025-09-22 13:09:23.325725,442.29343457679494,442.37708128398026,442.1535113682058,442.29343457679494,2433482
2025-09-22 14:09:23.325725,442.2078834279594,442.6154443732147,441.816419480161,442.2078834279594,3302823
2025-09-22 15:09:23.325725,441.7259483959249,441.78229015209075,441.6459682841552,441.7259483959249,3622274
2025-09-22 16:09:23.325725,442.0785659532273,442.7466151577242,441.5024146674523,442.0785659532273,1294358
2025-09-22 17:09:23.325725,442.04529096267123,442.686776342818,441.7861791308842,442.04529096267123,2796870
2025-09-22 18:09:23.325725,443.0207097655826,443.02606541983766,442.8380019031192,443.0207097655826,4400598
2025-09-22 19:09:23.325725,443.12192019355285,443.676883181479,443.0079496919369,443.12192019355285,4638972
2025-09-22 20:09:23.325725,443.2551242038478,443.41630589914524,443.14844813201984,443.2551242038478,3873798
2025-09-22 21:09:23.325725,442.932778251274,443.3256097469658,442.929287859174,442.932778251274,1526701
2025-09-22 22:09:23.325725,442.88233208462594,443.0686800490635,442.7381247024979,442.88233208462594,2582369
2025-09-22 23:09:23.325725,443.15497201507935,444.3090423338342,443.0821460515141,443.15497201507935,1776041
2025-09-23 00:09:23.325725,441.6392327627017,441.72709606961246,441.54556401697596,441.6392327627017,3986386
2025-09-23 01:09:23.325725,440.44840961182047,440.64077041234765,440.0108863524155,440.44840961182047,2181753
2025-09-23 02:09:23.325725,441.10314858808823,441.28148427745947,440.655041238919,441.10314858808823,2247752
2025-09-23 03:09:23.325725,441.25388715357445,441.7991808493911,440.6411873542183,441.25388715357445,1390447
2025-09-23 04:09:23.325725,441.09152042890025,441.5639531249176,440.3856544143163,441.09152042890025,1500850
2025-09-23 05:09:23.325725,441.1077825320269,441.4078311499447,440.5708296629469,441.1077825320269,2163473
2025-09-23 06:09:23.325725,441.41442452262845,441.9408145399878,441.3440354719546,441.41442452262845,2106984
2025-09-23 07:09:23.325725,440.9379091052999,441.7221557957524,440.54424524494357,440.9379091052999,4314479
2025-09-23 08:09:23.325725,440.25154098876857,440.39226819770926,440.02542142941667,440.25154098876857,1116908
2025-09-23 09:09:23.325725,440.4239833394727,440.64603622896453,440.4086945719705,440.4239833394727,3343145
2025-09-23 10:09:23.325725,439.5621856676565,439.5980199520265,438.6969056531016,439.5621856676565,4375896
2025-09-23 11:09:23.325725,439.92109061486985,440.0740408326892,439.63295304153297,439.92109061486985,2652595
2025-09-23 12:09:23.325725,438.4230857427912,438.6366979933319,438.0676128986748,438.4230857427912,3602573
2025-09-23 13:09:23.325725,439.325496923243,439.6223527108957,438.88886770974773,439.325496923243,1851563
2025-09-23 14:09:23.325725,439.74074517085455,439.7557633803701,439.55596982866746,439.74074517085455,1850712
2025-09-23 15:09:23.325725,439.96591858316066,440.44426974137826,439.5890885493741,439.96591858316066,4947922
2025-09-23 16:09:23.325725,440.83061966603066,441.3092846304461,440.78756357332566,440.83061966603066,2166374
2025-09-23 17:09:23.325725,442.2990039288114,442.59949005515887,441.73971754294564,442.2990039288114,1641142
2025-09-23 18:09:23.325725,443.1963136675568,443.70545494910243,442.40161549777997,443.1963136675568,1237902
2025-09-23 19:09:23.325725,441.5645763210532,441.8587963182146,441.39553781091337,441.5645763210532,3417999
2025-09-23 20:09:23.325725,440.43454459867957,440.638285784083,440.3800500965733,440.43454459867957,3571802
2025-09-23 21:09:23.325725,439.8841612272312,440.6433162725655,439.70922822876844,439.8841612272312,3160231
2025-09-23 22:09:23.325725,439.9071153067062,440.20518081834894,439.38625183940354,439.9071153067062,2594441
2025-09-23 23:09:23.325725,440.3625590795203,440.88840015206716,440.18645850514673,440.3625590795203,4933374
2025-09-24 00:09:23.325725,439.7233782739275,440.1548196959261,439.6049630755712,439.7233782739275,1310258
2025-09-24 01:09:23.325725,439.88762969917775,440.09191538934726,439.8678818105671,439.88762969917775,1482450
2025-09-24 02:09:23.325725,439.2230624839215,439.4260102845097,439.14290382235527,439.2230624839215,2898238
2025-09-24 03:09:23.325725,438.6858770395344,439.0295393921635,438.3919069651056,438.6858770395344,3613531
2025-09-24 04:09:23.325725,437.45171232559784,437.56174844201445,436.9391423174427,437.45171232559784,2736916
2025-09-24 05:09:23.325725,436.6439723968236,436.9048716217813,436.1304033989231,436.6439723968236,2115770
2025-09-24 06:09:23.325725,435.46356252557564,436.08295277277983,435.2512477816602,435.46356252557564,2519598
2025-09-24 07:09:23.325725,434.61364803894577,435.3693975654025,434.0999820394497,434.61364803894577,3209485
2025-09-24 08:09:23.325725,435.52950224884586,435.9558238084752,435.3200525865835,435.52950224884586,3659232
2025-09-24 09:09:23.325725,434.7025197978687,434.7396078094262,434.61448200604354,434.7025197978687,1045807
2025-09-24 10:09:23.325725,436.99112603117976,437.344330979012,436.76026490987954,436.99112603117976,2566089
2025-09-24 11:09:23.325725,437.4222771211743,437.78553200451285,436.96906930155654,437.4222771211743,2435986
2025-09-24 12:09:23.325725,437.58397999741607,437.8126237992031,436.96130896618354,437.58397999741607,1660501
2025-09-24 13:09:23.325725,436.83277276998916,437.01554282494203,436.4089906993961,436.83277276998916,2558274
2025-09-24 14:09:23.325725,437.44460938283004,438.05773113183307,437.2706998813974,437.44460938283004,1628580
2025-09-24 15:09:23.325725,436.9409900547409,437.22519836215486,436.40020839658865,436.9409900547409,1647272
2025-09-24 16:09:23.325725,437.047612233156,437.70452989003473,436.8816356946209,437.047612233156,1538065
2025-09-24 17:09:23.325725,439.2853699022868,439.747475100656,438.86012156317724,439.2853699022868,4184074
2025-09-24 18:09:23.325725,439.2009744851201,439.63932368523183,439.0646870385248,439.2009744851201,3938287
2025-09-24 19:09:23.325725,440.210498414829,440.37952659983216,439.9400669173786,440.210498414829,4764993
2025-09-24 20:09:23.325725,439.5914071256725,439.7013929864018,439.27938998381427,439.5914071256725,1309963
2025-09-24 21:09:23.325725,439.560645846131,440.4378627368345,439.1303645195598,439.560645846131,2183493
2025-09-24 22:09:23.325725,441.1173943882604,442.4892335584451,440.5122946333097,441.1173943882604,3993770
2025-09-24 23:09:23.325725,440.5642622384632,440.8315627353946,439.8554908876532,440.5642622384632,1547578
2025-09-25 00:09:23.325725,442.16126236206134,442.2422648102552,441.7950512767236,442.16126236206134,2423271
2025-09-25 01:09:23.325725,442.7871433405017,443.02381556969175,442.30412381759544,442.7871433405017,1423915
2025-09-25 02:09:23.325725,442.28903722665734,442.68163749035614,442.0842841555895,442.28903722665734,3272476
2025-09-25 03:09:23.325725,442.8484512467404,442.9904584080834,442.7820502315174,442.8484512467404,2933690
2025-09-25 04:09:23.325725,443.7098397102811,444.506392653259,443.0739361483778,443.7098397102811,2707229
2025-09-25 05:09:23.325725,444.26164610761236,444.36385772181194,444.02855872299807,444.26164610761236,3740936
2025-09-25 06:09:23.325725,442.86646486997756,443.0868985922569,442.6478416927359,442.86646486997756,2551726
2025-09-25 07:09:23.325725,442.22241552891137,442.51690216021416,441.6492673910526,442.22241552891137,1843521
2025-09-25 08:09:23.325725,442.00349895110736,442.1898417081099,441.5141317641931,442.00349895110736,3602332
2025-09-25 09:09:23.325725,441.93769927890503,442.3084587135145,441.776168426041,441.93769927890503,3506976
2025-09-25 10:09:23.325725,442.48629607650133,442.7594221527579,442.4193482449414,442.48629607650133,3488009
2025-09-25 11:09:23.325725,442.64355659192546,442.89068526594366,442.02571949521433,442.64355659192546,1197345
2025-09-25 12:09:23.325725,441.46139343949665,441.9470690601826,441.20033557922056,441.46139343949665,3900203
2025-09-25 13:09:23.325725,441.7970787856722,441.9912491454829,441.4772219720393,441.7970787856722,2650870
2025-09-25 14:09:23.325725,442.33658878290134,442.6811408987433,442.25016048148063,442.33658878290134,3867911
2025-09-25 15:09:23.325725,442.8318203772435,443.03453676888086,442.6316828141614,442.8318203772435,4364708
2025-09-25 16:09:23.325725,443.7890285694955,444.5321499398378,443.4387288008296,443.7890285694955,4620597
2025-09-25 17:09:23.325725,444.52919957523517,444.53168716900603,444.5260678734785,444.52919957523517,2325499
2025-09-25 18:09:23.325725,444.93743748139576,445.2349856799722,444.84150470801126,444.93743748139576,2492832
2025-09-25 19:09:23.325725,444.8749987776848,445.3606692036229,444.70956850276065,444.8749987776848,4895918
2025-09-25 20:09:23.325725,443.3971587911494,443.5687976993955,443.07416097780794,443.3971587911494,4595269
2025-09-25 21:09:23.325725,443.778141786606,444.08680624020093,443.63634372195094,443.778141786606,3606315
2025-09-25 22:09:23.325725,443.96247629836836,444.339445774084,443.22833228099876,443.96247629836836,1808062
2025-09-25 23:09:23.325725,444.2036179245114,444.33419910621404,444.1414795095828,444.2036179245114,3989159
2025-09-26 00:09:23.325725,443.06934525139263,443.10106868503385,442.627995806119,443.06934525139263,1639724
2025-09-26 01:09:23.325725,442.1113792243158,442.7824484799492,441.4967462915583,442.1113792243158,1667538
2025-09-26 02:09:23.325725,443.0426009453578,443.2007800910966,442.97270590696417,443.0426009453578,1413151
2025-09-26 03:09:23.325725,443.00755170886686,443.4019981742206,442.5214092565566,443.00755170886686,3013338
2025-09-26 04:09:23.325725,443.6113716197287,443.86653910588626,442.9561909268469,443.6113716197287,4954944
2025-09-26 05:09:23.325725,443.63649632708325,443.8586099135479,443.3084841863937,443.63649632708325,4078378
2025-09-26 06:09:23.325725,443.66289814602345,443.68498088432955,443.1340966330192,443.66289814602345,1678387
2025-09-26 07:09:23.325725,444.4954615713091,444.49860111326365,444.07318384704456,444.4954615713091,3062624
2025-09-26 08:09:23.325725,444.03670249198825,444.32990931334575,443.9287994765172,444.03670249198825,1451069
2025-09-26 09:09:23.325725,444.1220647976559,444.43242991857556,443.4413586602811,444.1220647976559,2947175
2025-09-26 10:09:23.325725,443.7114514862067,443.89824200239815,443.6243595134807,443.7114514862067,1067359
2025-09-26 11:09:23.325725,443.3258695827282,443.54399426636576,443.19211816392874,443.3258695827282,3300612
2025-09-26 12:09:23.325725,443.0517415817533,443.2848022349299,442.9739699495278,443.0517415817533,3042749
2025-09-26 13:09:23.325725,443.2485750905262,444.2030412714404,442.4313162118873,443.2485750905262,2325831
2025-09-26 14:09:23.325725,442.8241658017684,443.3100115361078,442.4299115434206,442.8241658017684,4309112
2025-09-26 15:09:23.325725,443.9363241192835,444.14889745935443,443.9078776722095,443.9363241192835,1784681
