,Open,High,Low,Close,Volume
2025-11-04 11:05:00,383.7807426767476,383.85578670202085,383.77572766260886,383.8466907531817,48097
2025-11-04 11:06:00,383.8466907531817,383.9294762622952,383.78213815987857,383.8906179163563,28263
2025-11-04 11:07:00,383.8906179163563,383.9103366764549,383.78877796150186,383.82954074325977,10148
2025-11-04 11:08:00,383.82954074325977,383.86494567849456,383.7866701085004,383.7869526786071,64544
2025-11-04 11:09:00,383.7869526786071,383.8024614843753,383.6045092717014,383.63508457867067,61529
2025-11-04 11:10:00,383.63508457867067,383.63950728508513,383.4798366002631,383.49656480453916,35287
2025-11-04 11:11:00,383.49656480453916,383.5458073360582,383.27409096920013,383.4097742333414,97228
2025-11-04 11:12:00,383.4097742333414,383.43021041272453,383.3390734842178,383.3463818271934,67893
2025-11-04 11:13:00,383.3463818271934,383.3828451358773,383.1782332468394,383.19133156268515,64234
2025-11-04 11:14:00,383.19133156268515,383.24858179582674,383.0616875505858,383.1097734124442,87271
2025-11-04 11:15:00,383.1097734124442,383.1248270773622,383.0143981635266,383.03332979356605,63450
2025-11-04 11:16:00,383.03332979356605,383.0350704016741,382.9702177352424,383.0289117577515,66921
2025-11-04 11:17:00,383.0289117577515,383.03512764466507,382.813040794073,382.81401112326483,113880
2025-11-04 11:18:00,382.81401112326483,382.8350213298475,382.6076793693946,382.69768113232726,35017
2025-11-04 11:19:00,382.69768113232726,382.70013529960806,382.6819645651687,382.69369773815913,38439
2025-11-04 11:20:00,382.69369773815913,382.7550422832509,382.6885883133592,382.7418121857853,32391
2025-11-04 11:21:00,382.7418121857853,382.8381439928601,382.7333708014545,382.7910848697843,30874
2025-11-04 11:22:00,382.7910848697843,382.79388147224745,382.7191743924434,382.7813280735341,71509
2025-11-04 11:23:00,382.7813280735341,382.85688400198836,382.7467911348922,382.79128724218805,23092
2025-11-04 11:24:00,382.79128724218805,382.89712731557904,382.7389185572833,382.8050600362345,88627
2025-11-04 11:25:00,382.8050600362345,382.8130760263296,382.73715665644954,382.7586277304618,30372
2025-11-04 11:26:00,382.7586277304618,382.8940049946726,382.7109458633861,382.81935617569735,58285
2025-11-04 11:27:00,382.81935617569735,382.8966353271077,382.79330015038346,382.8210796338144,60903
2025-11-04 11:28:00,382.8210796338144,382.8220934829318,382.60064208132206,382.68749292611864,64273
2025-11-04 11:29:00,382.68749292611864,382.7422355899364,382.598731062665,382.63320360657747,32076
2025-11-04 11:30:00,382.63320360657747,382.66584993062804,382.5541225817791,382.55524846451027,32666
2025-11-04 11:31:00,382.55524846451027,382.5606232590487,382.54305082983547,382.55652194854036,84816
2025-11-04 11:32:00,382.55652194854036,382.5756069357358,382.43345889805045,382.49050047945155,91678
2025-11-04 11:33:00,382.49050047945155,382.63872804204397,382.4669148315594,382.6167353691634,46382
2025-11-04 11:34:00,382.6167353691634,382.6306667714152,382.4252174902741,382.5087762545563,89305
2025-11-04 11:35:00,382.5087762545563,382.57903130920477,382.50741749040367,382.5297016856603,56710
2025-11-04 11:36:00,382.5297016856603,382.5333212216593,382.3338686907364,382.39602884905173,44346
2025-11-04 11:37:00,382.39602884905173,382.47287308661095,382.17446047245664,382.20432824613187,176934
2025-11-04 11:38:00,382.20432824613187,382.2245991811966,382.0931216517352,382.13087701059584,40782
2025-11-04 11:39:00,382.13087701059584,382.2834267950004,382.0478105888096,382.21032040077097,18080
2025-11-04 11:40:00,382.21032040077097,382.2247705628022,382.1731473332841,382.2200429857777,57482
2025-11-04 11:41:00,382.2200429857777,382.2526609747288,382.2101097276555,382.2228090315006,84921
2025-11-04 11:42:00,382.2228090315006,382.24224227550445,382.11734237387975,382.1676369442051,92824
2025-11-04 11:43:00,382.1676369442051,382.2262041259858,382.1118137835857,382.11220149471467,12620
2025-11-04 11:44:00,382.11220149471467,382.1579369224771,382.0042010700226,382.0270040626578,58926
2025-11-04 11:45:00,382.0270040626578,382.09441074756387,381.8879520274991,381.89906555238355,48736
2025-11-04 11:46:00,381.89906555238355,381.9304024139824,381.8077673425911,381.8148045355186,96038
2025-11-04 11:47:00,381.8148045355186,381.9162528749742,381.7774542699431,381.7827299745993,82762
2025-11-04 11:48:00,381.7827299745993,381.85396469728727,381.6096813720814,381.67150994802347,12580
2025-11-04 11:49:00,381.67150994802347,381.7017995823797,381.62905838467435,381.64469584226214,29522
2025-11-04 11:50:00,381.64469584226214,381.6811999861987,381.62132650810537,381.663254052564,24260
2025-11-04 11:51:00,381.663254052564,381.7128205601474,381.48943499678114,381.58855580670377,33147
2025-11-04 11:52:00,381.58855580670377,381.7303215718626,381.5757801078579,381.68344969118976,94153
2025-11-04 11:53:00,381.68344969118976,381.7085314451213,381.51988647028514,381.5465076913984,88947
2025-11-04 11:54:00,381.5465076913984,381.55445616396236,381.48426199925075,381.4980099940489,14482
2025-11-04 11:55:00,381.4980099940489,381.52273828101954,381.4091086184419,381.4285281363347,82932
2025-11-04 11:56:00,381.4285281363347,381.4816403783601,381.2195317200406,381.2451625810057,48636
2025-11-04 11:57:00,381.2451625810057,381.2583580016978,381.0896717151371,381.1307526958188,50077
2025-11-04 11:58:00,381.1307526958188,381.2186800981868,381.11782896510994,381.212322184015,36016
2025-11-04 11:59:00,381.212322184015,381.2862399477205,381.17130378862873,381.23828564474366,91007
2025-11-04 12:00:00,381.23828564474366,381.3991132123119,381.16242625903004,381.3977634426455,28002
2025-11-04 12:01:00,381.3977634426455,381.4062375950976,381.3298846732833,381.3462840128187,53744
2025-11-04 12:02:00,381.3462840128187,381.4093717616332,381.32589741213263,381.3790121778881,93551
2025-11-04 12:03:00,381.3790121778881,381.42140873849746,381.28155928491674,381.2819772697498,34188
2025-11-04 12:04:00,381.2819772697498,381.3454946963435,381.2574179913686,381.33934371016954,94739
2025-11-04 12:05:00,381.33934371016954,381.3454001635444,381.26966284221976,381.30746288788964,98263
2025-11-04 12:06:00,381.30746288788964,381.3416758878865,381.26707516083684,381.2886801947063,71451
2025-11-04 12:07:00,381.2886801947063,381.34053654990583,381.2474297347283,381.3150531414836,56728
2025-11-04 12:08:00,381.3150531414836,381.362859770224,381.28717487264805,381.3290777386402,76433
2025-11-04 12:09:00,381.3290777386402,381.3291200640586,381.1956452869125,381.2545275266235,92335
2025-11-04 12:10:00,381.2545275266235,381.26897633703425,381.2194577146011,381.2456556685673,28157
2025-11-04 12:11:00,381.2456556685673,381.3057172878062,381.16909928592867,381.1785188853867,68051
2025-11-04 12:12:00,381.1785188853867,381.18300084647495,381.09388071458346,381.1599903646389,57367
2025-11-04 12:13:00,381.1599903646389,381.19162447937816,381.00345930708556,381.04752980127955,24746
2025-11-04 12:14:00,381.04752980127955,381.1184839739312,381.01509792775533,381.1136856997146,71407
2025-11-04 12:15:00,381.1136856997146,381.1994603300595,381.0546290446499,381.1688599791209,62234
2025-11-04 12:16:00,381.1688599791209,381.1832787030462,381.0780642976455,381.12245741851797,37657
2025-11-04 12:17:00,381.12245741851797,381.1760880935708,381.07795176780934,381.0950177058386,54891
2025-11-04 12:18:00,381.0950177058386,381.1135507373912,381.03714181868463,381.07518992244826,21528
2025-11-04 12:19:00,381.07518992244826,381.1645537231596,381.0035075951113,381.1607989737832,22076
2025-11-04 12:20:00,381.1607989737832,381.22735551075766,381.1162949181135,381.13529850774665,83489
2025-11-04 12:21:00,381.13529850774665,381.15887237618745,381.13002338810054,381.1546400293102,43927
2025-11-04 12:22:00,381.1546400293102,381.19576567085466,381.1050794547624,381.1243122689347,66414
2025-11-04 12:23:00,381.1243122689347,381.1682424904991,381.0725359976072,381.11893356115627,39455
2025-11-04 12:24:00,381.11893356115627,381.1807565029056,381.05864750451394,381.1716552400268,12597
2025-11-04 12:25:00,381.1716552400268,381.27460279992124,381.15739871810337,381.27031646542366,27040
2025-11-04 12:26:00,381.27031646542366,381.28072659801444,381.2277243364612,381.26031663398277,95205
2025-11-04 12:27:00,381.26031663398277,381.40203047102887,381.2235659827822,381.3964109676664,21292
2025-11-04 12:28:00,381.3964109676664,381.63515192721906,381.384291681214,381.6246526152706,64514
2025-11-04 12:29:00,381.6246526152706,381.7467326357574,381.602246849151,381.67171292736197,32113
2025-11-04 12:30:00,381.67171292736197,381.79110096888394,381.6388641379385,381.7619127134935,16704
2025-11-04 12:31:00,381.7619127134935,381.8516065790605,381.75605859431505,381.82432538025563,24677
2025-11-04 12:32:00,381.82432538025563,381.92117098128057,381.82069070088215,381.90144655521317,28526
2025-11-04 12:33:00,381.90144655521317,381.94740183548333,381.89727082278597,381.93385202469705,29159
2025-11-04 12:34:00,381.93385202469705,381.9778669441866,381.8882879252463,381.8917177395811,20532
2025-11-04 12:35:00,381.8917177395811,381.9454457330367,381.8344234948299,381.9324135940088,13271
2025-11-04 12:36:00,381.9324135940088,382.1952785327102,381.9305295914667,382.17242083251193,57188
2025-11-04 12:37:00,382.17242083251193,382.26606510388376,382.10686809494183,382.26585793724814,43617
2025-11-04 12:38:00,382.26585793724814,382.3076599430147,382.2050089748017,382.2180544533401,96158
2025-11-04 12:39:00,382.2180544533401,382.34309091589347,382.2129810742488,382.2971387027765,51679
2025-11-04 12:40:00,382.2971387027765,382.4408172870084,382.28014814515365,382.3918584221008,98051
2025-11-04 12:41:00,382.3918584221008,382.41953905345224,382.3833920537075,382.4191876471593,74094
2025-11-04 12:42:00,382.4191876471593,382.4628920910189,382.40731770008176,382.45015506211405,92543
2025-11-04 12:43:00,382.45015506211405,382.4553382663726,382.3404776951408,382.3700086885771,95836
2025-11-04 12:44:00,382.3700086885771,382.4291171421247,382.36724976519804,382.3958030862894,90981
2025-11-04 12:45:00,382.3958030862894,382.4994161019091,382.36834459032946,382.49050243034725,29924
2025-11-04 12:46:00,382.49050243034725,382.6338983478843,382.4721028777199,382.57216721209585,76615
2025-11-04 12:47:00,382.57216721209585,382.5853574375435,382.46750570378316,382.53911591330456,28344
2025-11-04 12:48:00,382.53911591330456,382.6867840577586,382.53721621128517,382.6781195848592,36797
2025-11-04 12:49:00,382.6781195848592,382.7720960457449,382.63095159617666,382.7544027463955,53463
2025-11-04 12:50:00,382.7544027463955,382.77007464764756,382.73461369701135,382.7560236031154,30566
2025-11-04 12:51:00,382.7560236031154,382.82792757914893,382.7240730546611,382.78950126551337,35135
2025-11-04 12:52:00,382.78950126551337,382.87824372426957,382.7381132833394,382.8470695652574,10684
2025-11-04 12:53:00,382.8470695652574,382.9193794833767,382.8453111935082,382.9008371905396,51787
2025-11-04 12:54:00,382.9008371905396,382.9616054163686,382.84166928616344,382.8417075589911,39204
2025-11-04 12:55:00,382.8417075589911,382.9888551831907,382.83184552377963,382.9322726354851,29689
2025-11-04 12:56:00,382.9322726354851,382.96561561192937,382.8453263629711,382.8730690307825,59306
2025-11-04 12:57:00,382.8730690307825,382.9298266759587,382.85473090634366,382.86912432433223,77428
2025-11-04 12:58:00,382.86912432433223,382.9920084296351,382.8618101364609,382.94548786911827,98593
2025-11-04 12:59:00,382.94548786911827,383.0059717305177,382.8357987845848,382.8592205664603,50180
2025-11-04 13:00:00,382.8592205664603,382.90487318819464,382.6276230262191,382.665310885058,166876
2025-11-04 13:01:00,382.665310885058,382.7509648959099,382.5720406103066,382.6079657439547,86095
2025-11-04 13:02:00,382.6079657439547,382.648254363792,382.5568018471473,382.5846195572432,14023
2025-11-04 13:03:00,382.5846195572432,382.627585845275,382.52376976437733,382.5385842328601,38460
2025-11-04 13:04:00,382.5385842328601,382.6392804598704,382.5370444041828,382.6136676814588,39377
2025-11-04 13:05:00,382.6136676814588,382.67978310981,382.43119927314814,382.46890852534483,37114
2025-11-04 13:06:00,382.46890852534483,382.51087085876173,382.3390151756923,382.42666397368157,28799
2025-11-04 13:07:00,382.42666397368157,382.58477975774434,382.4217235002362,382.5694974265514,14261
2025-11-04 13:08:00,382.5694974265514,382.60647866806784,382.5595716411767,382.5716551651683,12978
2025-11-04 13:09:00,382.5716551651683,382.85122655958793,382.5361888563594,382.78978049267977,95486
2025-11-04 13:10:00,382.78978049267977,382.8202712561779,382.7397346071934,382.74767558435485,53554
2025-11-04 13:11:00,382.74767558435485,382.7510087320059,382.643260522597,382.71520618017445,32414
2025-11-04 13:12:00,382.71520618017445,382.7494182954655,382.55798867496276,382.584772787465,40846
2025-11-04 13:13:00,382.584772787465,382.7155839631751,382.5618840827484,382.68129275013985,98667
2025-11-04 13:14:00,382.68129275013985,382.73968457449485,382.65713015551887,382.7025865605584,96576
2025-11-04 13:15:00,382.7025865605584,382.7738108406515,382.6887923643763,382.74487721461014,56835
2025-11-04 13:16:00,382.74487721461014,382.81889195991715,382.74295853880966,382.81663023848483,77619
2025-11-04 13:17:00,382.81663023848483,382.85553677025234,382.7851339513898,382.84526542008064,46519
2025-11-04 13:18:00,382.84526542008064,382.9492943755078,382.78040163526146,382.92469907479455,43440
2025-11-04 13:19:00,382.92469907479455,383.1411238904513,382.9131395974474,383.0400824460644,87518
2025-11-04 13:20:00,383.0400824460644,383.2363999250658,383.0016467140318,383.1848535279985,30637
2025-11-04 13:21:00,383.1848535279985,383.2218158363731,383.14225492394365,383.19777817691283,78259
2025-11-04 13:22:00,383.19777817691283,383.2730038873501,383.17590095653986,383.25376302015263,42975
2025-11-04 13:23:00,383.25376302015263,383.34093908333494,383.2436347509945,383.33025532702663,84489
2025-11-04 13:24:00,383.33025532702663,383.35174253746186,383.21586204513545,383.24991601817976,93609
2025-11-04 13:25:00,383.24991601817976,383.4191234709982,383.2366267783402,383.41142111105074,77860
2025-11-04 13:26:00,383.41142111105074,383.41359665199366,383.35268871675805,383.35703813390546,77945
2025-11-04 13:27:00,383.35703813390546,383.4274031264928,383.3101293040348,383.4096222703169,49322
2025-11-04 13:28:00,383.4096222703169,383.5711467994969,383.40036559015437,383.559061546639,72901
2025-11-04 13:29:00,383.559061546639,383.72574754494707,383.5283591364381,383.7099370009971,10660
2025-11-04 13:30:00,383.7099370009971,383.72333981520705,383.6594298010614,383.69283234770444,37843
2025-11-04 13:31:00,383.69283234770444,383.7324996503745,383.6444429836235,383.6790326270305,40346
2025-11-04 13:32:00,383.6790326270305,383.71657400146495,383.49851555943735,383.5296017316961,43690
2025-11-04 13:33:00,383.5296017316961,383.607899991309,383.48701470505665,383.59533682897467,15355
2025-11-04 13:34:00,383.59533682897467,383.6546304315059,383.5523027621932,383.5836685580346,86820
2025-11-04 13:35:00,383.5836685580346,383.782895171255,383.53760459798747,383.7527665213272,144818
2025-11-04 13:36:00,383.7527665213272,383.8069802631586,383.6952066783375,383.7150388705242,33365
2025-11-04 13:37:00,383.7150388705242,383.77955611230726,383.70396580929463,383.76254532075666,60110
2025-11-04 13:38:00,383.76254532075666,383.7962285540026,383.70082764505173,383.7064201515268,92681
2025-11-04 13:39:00,383.7064201515268,383.8845319553098,383.702058687691,383.84899176470043,24126
2025-11-04 13:40:00,383.84899176470043,384.03744959959147,383.8115764225417,384.0279847770639,113296
2025-11-04 13:41:00,384.0279847770639,384.09198383625807,384.00402542689085,384.054601268981,48725
2025-11-04 13:42:00,384.054601268981,384.0985632059477,383.9104577193381,383.9869435896348,29476
2025-11-04 13:43:00,383.9869435896348,383.9874555535531,383.91362828958756,383.9267857121447,17507
2025-11-04 13:44:00,383.9267857121447,383.9843432941515,383.7785123324045,383.81299253983485,93030
2025-11-04 13:45:00,383.81299253983485,384.0022516231934,383.79754793966583,383.9377146228562,48665
2025-11-04 13:46:00,383.9377146228562,383.9434043318163,383.8100096386271,383.8241229409135,71731
2025-11-04 13:47:00,383.8241229409135,383.8835812068281,383.72777867505937,383.82718194535045,22150
2025-11-04 13:48:00,383.82718194535045,383.89455166465734,383.81345392990596,383.85238606058493,82010
2025-11-04 13:49:00,383.85238606058493,383.9024428778023,383.82178499831025,383.89572345351064,26059
2025-11-04 13:50:00,383.89572345351064,384.04357161252796,383.84708783049564,384.030632302143,80649
2025-11-04 13:51:00,384.030632302143,384.15950350199034,383.99172086348455,384.10272775237956,72457
2025-11-04 13:52:00,384.10272775237956,384.12825718233495,383.9843128856703,384.0189824622193,87711
2025-11-04 13:53:00,384.0189824622193,384.12104181527803,384.0146089010273,384.1195389616578,27821
2025-11-04 13:54:00,384.1195389616578,384.24173912558535,384.10572413478644,384.2146182219955,50644
2025-11-04 13:55:00,384.2146182219955,384.27488769152734,384.18468161827195,384.2594115420253,24588
2025-11-04 13:56:00,384.2594115420253,384.27214862318203,384.14521089813485,384.1592158632623,94274
2025-11-04 13:57:00,384.1592158632623,384.1837137461832,384.09369949224686,384.10695688139737,65162
2025-11-04 13:58:00,384.10695688139737,384.1385233606839,383.9695864078611,384.0196084332734,42543
2025-11-04 13:59:00,384.0196084332734,384.05216273065895,383.98656086591706,384.030181410199,52915
2025-11-04 14:00:00,384.030181410199,384.15627744756137,383.97626835928475,384.0866096621539,74808
2025-11-04 14:01:00,384.0866096621539,384.0913256855128,383.83305673056054,383.83673376078764,41176
2025-11-04 14:02:00,383.83673376078764,383.8957896136979,383.76381743720486,383.87552715282783,12939
2025-11-04 14:03:00,383.87552715282783,383.8909591262293,383.83799429884664,383.86567971059077,59386
2025-11-04 14:04:00,383.86567971059077,383.88338616957753,383.6820263401463,383.768481450158,48203
2025-11-04 14:05:00,383.768481450158,383.79560485516475,383.74195003790356,383.75589140116034,94720
2025-11-04 14:06:00,383.75589140116034,383.8131764484279,383.7296291004269,383.75414525065895,31381
2025-11-04 14:07:00,383.75414525065895,383.8625442628833,383.71894093750643,383.8540593820279,60521
2025-11-04 14:08:00,383.8540593820279,383.8725989160919,383.73007522287276,383.75044021107954,52235
2025-11-04 14:09:00,383.75044021107954,383.7816816218881,383.6505993748093,383.66114638358147,78306
2025-11-04 14:10:00,383.66114638358147,383.73730110055396,383.6517839638471,383.7023655103629,43038
2025-11-04 14:11:00,383.7023655103629,383.78155726782103,383.6576798144157,383.68661216871186,48138
2025-11-04 14:12:00,383.68661216871186,383.7616106616191,383.64192388385305,383.6697394733901,78447
2025-11-04 14:13:00,383.6697394733901,383.70649480198455,383.5807822059375,383.6062362296654,93029
2025-11-04 14:14:00,383.6062362296654,383.68972961232413,383.6036872055334,383.6443870642287,24901
2025-11-04 14:15:00,383.6443870642287,383.6979650933508,383.5338279037305,383.5785475915923,42642
2025-11-04 14:16:00,383.5785475915923,383.64707762074926,383.4269018481467,383.4428611316694,59063
2025-11-04 14:17:00,383.4428611316694,383.49216928884624,383.41825941857815,383.450796942602,41357
2025-11-04 14:18:00,383.450796942602,383.5054244065231,383.25918078546243,383.318642908497,39877
2025-11-04 14:19:00,383.318642908497,383.3907176687697,383.3180303866609,383.3479504164061,99180
2025-11-04 14:20:00,383.3479504164061,383.41313602496865,383.24365610064734,383.3148560218614,90224
2025-11-04 14:21:00,383.3148560218614,383.34714064794554,383.1449795303975,383.168160278572,25858
2025-11-04 14:22:00,383.168160278572,383.1697441886438,383.1030899450377,383.1038408138766,87257
2025-11-04 14:23:00,383.1038408138766,383.1092114558767,383.0002911996918,383.0040476237439,10036
2025-11-04 14:24:00,383.0040476237439,383.04535195775486,382.98570171568815,382.99422249965676,46648
2025-11-04 14:25:00,382.99422249965676,383.0612796982713,382.9909598864629,382.9994406312616,21268
2025-11-04 14:26:00,382.9994406312616,383.08597375425757,382.9925482996488,383.0377165104081,88424
2025-11-04 14:27:00,383.0377165104081,383.0883111314125,382.993405413421,383.08768964374866,56566
2025-11-04 14:28:00,383.08768964374866,383.20821845745525,383.0520040275613,383.1303540739221,38084
2025-11-04 14:29:00,383.1303540739221,383.246329824835,383.12112214257934,383.1826236030484,74068
2025-11-04 14:30:00,383.1826236030484,383.3042969948719,383.1559488718901,383.29132504483147,67802
2025-11-04 14:31:00,383.29132504483147,383.34216736588684,383.21435540732114,383.2867816610484,92735
2025-11-04 14:32:00,383.2867816610484,383.33740971623666,383.1944495473543,383.27658599011767,76957
2025-11-04 14:33:00,383.27658599011767,383.2780839543272,383.1919666563261,383.24057604609555,86555
2025-11-04 14:34:00,383.24057604609555,383.3115495139039,383.1572915199986,383.3000278878368,65032
2025-11-04 14:35:00,383.3000278878368,383.3140253385377,383.10385208020756,383.123132508771,32554
2025-11-04 14:36:00,383.123132508771,383.2106566044159,383.09595280208856,383.1598944925769,74732
2025-11-04 14:37:00,383.1598944925769,383.21621073072924,383.0913749077664,383.1152150267913,87922
2025-11-04 14:38:00,383.1152150267913,383.152005514861,382.9497870376917,382.997465998493,86018
2025-11-04 14:39:00,382.997465998493,383.0163186452484,382.9211235914447,382.95923128888165,86464
2025-11-04 14:40:00,382.95923128888165,382.95953693646993,382.9180813231082,382.9551912340847,79810
2025-11-04 14:41:00,382.9551912340847,382.98281979992805,382.76571364814333,382.78667746895246,44052
2025-11-04 14:42:00,382.78667746895246,382.81923688347024,382.62630430119196,382.6455627703131,73925
2025-11-04 14:43:00,382.6455627703131,382.7379584920526,382.55505149150326,382.6962623342506,74230
2025-11-04 14:44:00,382.6962623342506,382.7393279600224,382.5579998872163,382.6393143728207,12347
2025-11-04 14:45:00,382.6393143728207,382.6810310531794,382.61990165157385,382.6253444369742,72771
2025-11-04 14:46:00,382.6253444369742,382.6444839121124,382.49046540133867,382.5167585909255,56733
2025-11-04 14:47:00,382.5167585909255,382.5911265991249,382.4845386370312,382.58473379012094,22771
2025-11-04 14:48:00,382.58473379012094,382.6514466091262,382.4951310438559,382.5448784644513,68595
2025-11-04 14:49:00,382.5448784644513,382.6177138824901,382.5222585304451,382.5572840836787,93700
2025-11-04 14:50:00,382.5572840836787,382.59716232833136,382.51496438960623,382.56133193979207,69021
2025-11-04 14:51:00,382.56133193979207,382.582042105265,382.5268603190068,382.53843171855925,91072
2025-11-04 14:52:00,382.53843171855925,382.5533137182661,382.52400872525646,382.5500387820224,96103
2025-11-04 14:53:00,382.5500387820224,382.5588855480377,382.43614949537294,382.4394030287923,45367
2025-11-04 14:54:00,382.4394030287923,382.5001607228104,382.2984430265517,382.3700980387077,35989
2025-11-04 14:55:00,382.3700980387077,382.4321332045673,382.36187880845665,382.384201115054,33482
2025-11-04 14:56:00,382.384201115054,382.42807890101074,382.37009050947637,382.4026226083279,70204
2025-11-04 14:57:00,382.4026226083279,382.4479239665755,382.37291234504767,382.41212804346065,99572
2025-11-04 14:58:00,382.41212804346065,382.4389234185484,382.35020868193584,382.3811455546682,72112
2025-11-04 14:59:00,382.3811455546682,382.4090426688394,382.17263012115353,382.240547602541,93038
2025-11-04 15:00:00,382.240547602541,382.3066103416705,382.2072314323895,382.2997628172641,41921
2025-11-04 15:01:00,382.2997628172641,382.31009986548804,382.212595505424,382.25482226405154,98913
2025-11-04 15:02:00,382.25482226405154,382.2715082943078,382.1207571532909,382.17641092542596,69940
2025-11-04 15:03:00,382.17641092542596,382.1922110067112,382.17105681401824,382.17229490755125,89834
2025-11-04 15:04:00,382.17229490755125,382.30888902759114,382.1174795657568,382.25427405973664,72648
2025-11-04 15:05:00,382.25427405973664,382.29732488032397,382.2222155391624,382.27604379181264,45361
2025-11-04 15:06:00,382.27604379181264,382.4423071616925,382.2543200619716,382.40942631579566,70422
2025-11-04 15:07:00,382.40942631579566,382.51187021005734,382.3892250308509,382.49251476070225,33446
2025-11-04 15:08:00,382.49251476070225,382.5388123197844,382.4268335617084,382.5119695254109,82683
2025-11-04 15:09:00,382.5119695254109,382.5638383899091,382.35604223861213,382.3911442685581,23782
2025-11-04 15:10:00,382.3911442685581,382.46591640100485,382.2788969347427,382.45322207302576,16057
2025-11-04 15:11:00,382.45322207302576,382.49186514862174,382.3505496626217,382.374595521831,33259
2025-11-04 15:12:00,382.374595521831,382.4050468586106,382.23372685623025,382.2589426552553,40868
2025-11-04 15:13:00,382.2589426552553,382.30434448687214,382.17783874901147,382.2266189266315,79000
2025-11-04 15:14:00,382.2266189266315,382.2691627138834,382.2190834289461,382.2581652379435,85838
2025-11-04 15:15:00,382.2581652379435,382.2837711359248,382.11927943616234,382.14302228622387,81694
2025-11-04 15:16:00,382.14302228622387,382.2131449241781,382.1316639553476,382.2056738488321,61364
2025-11-04 15:17:00,382.2056738488321,382.3580341659357,382.20494713298297,382.2949002863832,20567
2025-11-04 15:18:00,382.2949002863832,382.41643121107586,382.26701906756506,382.384952889753,84387
2025-11-04 15:19:00,382.384952889753,382.4159541094297,382.1780557347854,382.2472406374738,60945
2025-11-04 15:20:00,382.2472406374738,382.30123890918867,382.2450288002277,382.30090292623333,84716
2025-11-04 15:21:00,382.30090292623333,382.3185725190326,382.18126428140897,382.2423655752394,83973
2025-11-04 15:22:00,382.2423655752394,382.26903956703035,382.0596776593028,382.0802177304192,70460
2025-11-04 15:23:00,382.0802177304192,382.13357534959545,382.02258275125746,382.0842679084874,50159
2025-11-04 15:24:00,382.0842679084874,382.1493890790861,381.9868841241019,382.0661210463753,60886
2025-11-04 15:25:00,382.0661210463753,382.1325703260548,381.85279766042385,381.8933322102224,89348
2025-11-04 15:26:00,381.8933322102224,381.8933769366603,381.7413901764067,381.77817748297065,69254
2025-11-04 15:27:00,381.77817748297065,381.7789588830856,381.508950655664,381.5327600266745,146730
2025-11-04 15:28:00,381.5327600266745,381.533904227988,381.37459109976356,381.4875445905703,97618
2025-11-04 15:29:00,381.4875445905703,381.6284696420012,381.476444843101,381.5869149991983,40866
2025-11-04 15:30:00,381.5869149991983,381.69943710537376,381.5515002758895,381.6545299180793,54291
2025-11-04 15:31:00,381.6545299180793,381.6883696936153,381.4968468495871,381.5575529417977,77936
2025-11-04 15:32:00,381.5575529417977,381.58947100017025,381.4999959001583,381.5004512888609,79072
2025-11-04 15:33:00,381.5004512888609,381.5579090337679,381.41140821147343,381.51513472733615,48665
2025-11-04 15:34:00,381.51513472733615,381.6453827684545,381.5006462794046,381.60027185108083,73822
2025-11-04 15:35:00,381.60027185108083,381.6785577660293,381.5538469799407,381.6561519361475,53371
2025-11-04 15:36:00,381.6561519361475,381.72662077234816,381.55749766400453,381.63128071966577,89012
2025-11-04 15:37:00,381.63128071966577,381.70947908821694,381.59508426427453,381.6890406749615,70289
2025-11-04 15:38:00,381.6890406749615,381.81438878572555,381.66358043286306,381.80285715498076,58791
2025-11-04 15:39:00,381.80285715498076,382.0035457216094,381.7933833125684,381.95987745876033,74418
2025-11-04 15:40:00,381.95987745876033,381.9935877254209,381.82835690066935,381.83017049643894,63767
2025-11-04 15:41:00,381.83017049643894,381.9148876584324,381.81111098162125,381.88440918349454,98365
2025-11-04 15:42:00,381.88440918349454,381.9502154453793,381.8388875559606,381.9245048515683,89810
2025-11-04 15:43:00,381.9245048515683,381.9313675136636,381.8732981327693,381.88754379423926,55028
2025-11-04 15:44:00,381.88754379423926,381.9125786868774,381.8413668377399,381.893957206535,54645
2025-11-04 15:45:00,381.893957206535,381.89553409869006,381.75476919113845,381.81106733561154,88382
2025-11-04 15:46:00,381.81106733561154,381.8402157681905,381.7053799222327,381.7258709360916,92324
2025-11-04 15:47:00,381.7258709360916,381.73604824456135,381.5364644734219,381.57385359018843,83616
2025-11-04 15:48:00,381.57385359018843,381.62003845207624,381.5315717638775,381.5331489523605,52244
2025-11-04 15:49:00,381.5331489523605,381.55934268159734,381.4091941501941,381.4535715453233,74361
2025-11-04 15:50:00,381.4535715453233,381.4723010286309,381.3220987338422,381.3837411931285,11652
2025-11-04 15:51:00,381.3837411931285,381.3868889586845,381.21545856928753,381.21802408570824,53138
2025-11-04 15:52:00,381.21802408570824,381.28337112063747,381.1407821371123,381.1801860975957,93456
2025-11-04 15:53:00,381.1801860975957,381.1818718375943,381.0984269203069,381.1592482626986,30229
2025-11-04 15:54:00,381.1592482626986,381.20310014061124,381.1278328821262,381.13737031753993,31071
2025-11-04 15:55:00,381.13737031753993,381.1940180685879,381.0800227718107,381.1131459722513,95779
2025-11-04 15:56:00,381.1131459722513,381.2611460692684,381.08881939660864,381.18996747482703,36325
