,Open,High,Low,Close,Volume
2025-05-09 13:00:00,387.5660165543546,387.94499278365015,386.73442358790015,387.1133998171957,26294474
2025-05-09 14:00:00,386.71866209520556,387.56869964580983,386.3652071596379,387.2152447102422,14893445
2025-05-09 15:00:00,387.374563775095,387.4365228124404,387.22304308895474,387.2850021263001,9409533
2025-05-12 09:30:00,387.1315806870164,387.5445331772527,386.98663859358487,387.3995910838211,14557899
2025-05-12 10:00:00,388.04987072168393,388.4209395348866,387.0435222425053,387.41459105570794,4235473
2025-05-12 11:00:00,386.8189082705781,387.9787721582021,386.33046400075756,387.49032788838156,16383135
2025-05-12 12:00:00,387.449722034144,387.58731309461484,387.3848114760922,387.52240253656305,2714738
2025-05-12 13:00:00,386.93636186556665,387.95407988696905,386.6124658692501,387.6301838906525,14947559
2025-05-12 14:00:00,387.92490759901045,388.13818990049117,387.45256893464,387.6658512361207,9203400
2025-05-12 15:00:00,388.415861081792,388.8505726009016,387.18616859001463,387.62088010912424,6935743
2025-05-13 09:30:00,387.3922245844523,387.899745612948,387.16945248073233,387.676973509228,9684556
2025-05-13 10:00:00,388.2007533591491,388.67292642381904,387.19773737512236,387.6699104397923,2444743
2025-05-13 11:00:00,387.15854907074606,388.2802960206431,386.682162521559,387.80390947145605,21584638
2025-05-13 12:00:00,387.57582091244353,387.9934086202636,387.40049629574963,387.8180840035697,3457925
2025-05-13 13:00:00,388.10892816428617,388.19791368523653,387.83311840987886,387.9221039308292,21098631
2025-05-13 14:00:00,387.61510839597,388.182635436074,387.3495738453786,387.91710088548257,2762300
2025-05-13 15:00:00,387.997633775692,388.0625420144599,387.9754765805231,388.040384819291,6901485
2025-05-14 09:30:00,387.9603767899123,388.26884100459864,387.8319447755996,388.14040899028595,12085176
2025-05-14 10:00:00,388.17864017937313,388.2017227296974,388.16984392666296,388.1929264769872,7570073
2025-05-14 11:00:00,388.1515157318293,388.24528723068585,388.1159196874261,388.20969118628267,7576366
2025-05-14 12:00:00,388.3306778452696,388.3542408722323,388.3213471402422,388.34491016720494,14091266
2025-05-14 13:00:00,388.6535430970586,388.9077672323138,388.09617983420344,388.3504039694586,4648913
2025-05-14 14:00:00,388.33699741454836,388.5185566198854,388.2624030486972,388.4439622540342,20227780
2025-05-14 15:00:00,388.23123873417524,388.7154203233844,388.0746512684919,388.5588328577011,11389475
2025-05-15 09:30:00,388.74527389053674,388.81828790485787,388.5465675108856,388.61958152520674,9795156
2025-05-15 10:00:00,388.17186780490334,389.14100587934814,387.7792766012577,388.7484146757025,14272520
2025-05-15 11:00:00,389.3347434626294,389.6097621886446,388.56183318154785,388.8368519075631,5657319
2025-05-15 12:00:00,388.0668964367608,389.2712003004875,387.6798361662233,388.88414002995,11901346
2025-05-15 13:00:00,388.75079987873875,389.23031726194165,388.52463745407545,389.00415483727835,5255175
2025-05-15 14:00:00,388.67491738975536,389.26276761557,388.4875884426426,389.07543866845725,7240449
2025-05-15 15:00:00,388.5790577196824,389.58849919376667,388.10910089894713,389.1185423730314,2365061
2025-05-16 09:30:00,388.4538814440024,389.70226933357304,387.9736642414571,389.22205213102774,14754999
2025-05-16 10:00:00,389.2570261311535,389.50353882454095,389.1581848236113,389.40469751699874,7138734
2025-05-16 11:00:00,389.49957878449254,389.5657449156428,389.3187693128632,389.3849354440135,5856602
2025-05-16 12:00:00,390.0238105767881,390.49898090803464,388.9686452814707,389.44381561271723,8348259
2025-05-16 13:00:00,389.2264247517836,389.7425984798014,389.05820581044026,389.57437953845806,6753432
2025-05-16 14:00:00,389.3647699167822,389.87688675790287,389.1243401169871,389.6364569581078,6282761
2025-05-16 15:00:00,389.6541820957671,389.6947471671127,389.64147021864073,389.68203528998635,10897710
2025-05-19 09:30:00,389.49429974583717,390.11866233435865,389.2207179942468,389.8450805827683,14130772
2025-05-19 10:00:00,389.72408483932264,390.0087454657823,389.6303752712601,389.91503589771975,3208513
2025-05-19 11:00:00,390.44359416760926,390.86437657954866,389.49516400764344,389.91594641958284,3399593
2025-05-19 12:00:00,390.4782074749174,390.77490352092616,389.6887359145866,389.98543196059535,7703834
2025-05-19 13:00:00,389.7041804896683,390.2675634548044,389.4767391611183,390.0401221262544,13583270
2025-05-19 14:00:00,390.0613213835846,390.12303964486796,390.0333260197471,390.0950442810305,11578898
2025-05-19 15:00:00,390.60350720711597,390.9823942270661,389.7749741608994,390.1538611808495,2582431
2025-05-20 09:30:00,389.8276683040205,390.4969814795184,389.60707606658747,390.2763892420854,19595015
2025-05-20 10:00:00,389.6632931121928,391.01995466000915,389.071734335851,390.42839588366735,28164718
2025-05-20 11:00:00,390.7721710784387,390.85273501608054,390.55628411083376,390.6368480484756,15604610
2025-05-20 12:00:00,389.85731980357934,391.4179661584522,389.18365826035375,390.7443046152266,4347175
2025-05-20 13:00:00,390.9055376810994,390.95729037766483,390.74403742236404,390.79579011892946,6509091
2025-05-20 14:00:00,391.4190912131743,391.8721119566306,390.40029972180196,390.85332046525826,13221873
2025-05-20 15:00:00,391.15780687576313,391.3226119051882,390.77957721609476,390.9443822455198,3773065
2025-05-21 09:30:00,390.70593107767826,391.1232674247158,390.5707994368096,390.9881357838471,6119579
2025-05-21 10:00:00,390.85807169666714,391.2400672430012,390.71642302672075,391.0984185730548,9166799
2025-05-21 11:00:00,390.501145639447,391.80030081945836,389.96838112800134,391.2675363080127,20039011
2025-05-21 12:00:00,391.6232753245625,391.84353854498886,391.11883271030206,391.33909593072843,10800112
2025-05-21 13:00:00,391.35041614355845,391.3533274476996,391.3440381846898,391.34694948883094,3738554
2025-05-21 14:00:00,391.94685828715967,392.44587711401516,390.8511020993509,391.3501209262064,6253781
2025-05-21 15:00:00,391.09181734012657,391.645211393259,390.85719234671296,391.4105863998454,10808434
2025-05-22 09:30:00,391.8882180439059,392.20916542358117,391.1634669969161,391.48441437659136,7027124
2025-05-22 10:00:00,391.8369590409972,392.05617246442654,391.2809330181221,391.5001464415514,4147554
2025-05-22 11:00:00,390.6116862159569,392.41531236430194,389.9051264237703,391.7087525721153,31838728
2025-05-22 12:00:00,391.01659914625697,392.18060606781006,390.5800058655247,391.7440127870778,4583024
2025-05-22 13:00:00,391.5672722968514,391.88661813047463,391.4663294038969,391.78567523752014,2501397
2025-05-22 14:00:00,391.75321161298,391.9245243087413,391.69373689175865,391.86504958751993,5970876
2025-05-22 15:00:00,392.6261258164066,393.0321006358744,391.5250835152286,391.93105833469633,8617668
2025-05-23 09:30:00,391.59219390248956,392.15266704096524,391.35578774085576,391.91626087933145,7405332
2025-05-23 10:00:00,392.03673733695695,392.04482325872766,392.03308097435723,392.04116689612795,24047183
2025-05-23 11:00:00,392.86364548271877,393.4118335706499,391.5185777467917,392.06676583472284,3719947
2025-05-23 12:00:00,391.8823756026402,392.2398577119396,391.7130843372296,392.07056644652897,4854034
2025-05-23 13:00:00,393.10227677685486,393.8081733313623,391.36720895366153,392.07310550816896,5271070
2025-05-23 14:00:00,392.4215695442477,392.67728572509816,391.8550216316773,392.11073781252776,10837741
2025-05-23 15:00:00,392.53072098957057,392.804168339377,391.882525714661,392.15597306446745,12439033
2025-05-26 09:30:00,391.8868446021916,392.4676137720538,391.6159276852916,392.1966968551538,10802791
2025-05-26 10:00:00,392.38497098458976,392.49865705531596,392.1036433900383,392.2173294607645,6163497
2025-05-26 11:00:00,391.86407053639374,392.64525544085114,391.5008992519876,392.282084156445,4393361
2025-05-26 12:00:00,392.6519231996906,392.8933121692375,392.11842674265444,392.35981571220134,4596901
2025-05-26 13:00:00,392.0148204817352,392.85024017612375,391.6588150288226,392.4942347232111,5579791
2025-05-26 14:00:00,392.8114134597193,392.95357452499707,392.47036023721375,392.61252130249153,20655484
2025-05-26 15:00:00,392.5670983085312,392.8970286563664,392.4201655237284,392.7500958715636,13424072
2025-05-27 09:30:00,392.1492538501993,393.4581793664148,391.540600986959,392.84952650317456,8694014
2025-05-27 10:00:00,391.98876409123415,393.6484978372035,391.27360102748924,392.93333477345857,4785679
2025-05-27 11:00:00,393.366494823675,393.55888392153764,392.76966563635943,392.9620547342221,3598629
2025-05-27 12:00:00,392.96023858585426,393.0758086826581,392.90743709704833,393.02300719385215,8011264
2025-05-27 13:00:00,393.2964976924902,393.4239967103971,392.9696523190259,393.09715133693277,14648077
2025-05-27 14:00:00,393.85556577316686,394.2568669083838,392.78571478552965,393.1870159207466,8266817
2025-05-27 15:00:00,393.650563123767,393.9018734959087,392.9832295674251,393.23453993956684,6975794
2025-05-28 09:30:00,392.73367026347955,393.618288056655,392.42546167416026,393.3100794673357,11137076
2025-05-28 10:00:00,393.2602145950657,393.52318366926164,393.158728237241,393.42169731143696,4736306
2025-05-28 11:00:00,393.20985488966204,393.6500273857672,393.0435362133808,393.48370870948594,9694941
2025-05-28 12:00:00,393.3249486334755,393.7275394910462,393.1426802735254,393.54527113109606,11122524
2025-05-28 13:00:00,393.3170084462014,393.88990906990085,393.12433067935916,393.69723130305863,24712492
2025-05-28 14:00:00,393.386186524956,394.0442288300988,393.10876046732477,393.7668027724676,16037786
2025-05-28 15:00:00,394.19561849238363,394.36151824011466,393.6854256417471,393.8513253894781,6281805
2025-05-29 09:30:00,394.028519191124,394.09403449390635,393.84980460760346,393.9153199103858,6556455
2025-05-29 10:00:00,393.58240081847885,394.15865435700886,393.3765086253472,393.9527621638772,3878894
2025-05-29 11:00:00,393.7032210737971,394.21255065100564,393.5435637825845,394.052893359793,12965798
2025-05-29 12:00:00,393.72987554541373,394.4014862699779,393.4207520621344,394.0923627866986,7697010
2025-05-29 13:00:00,394.5167404163892,394.7307392458283,393.9743146096588,394.1883134390979,8897126
2025-05-29 14:00:00,394.53066987882295,394.71383608052537,394.02247883376634,394.20564503546876,8545023
2025-05-29 15:00:00,394.08962833921964,394.2807527038503,394.02621277481416,394.2173371394448,3038001
2025-05-30 09:30:00,394.31483220430965,394.33355248591744,394.2714080983662,394.29012837997396,12318902
2025-05-30 10:00:00,394.70721406913196,394.9323946354012,394.06092755729475,394.28610812356396,5838016
2025-05-30 11:00:00,394.496539881567,394.58637883726806,394.2747724686194,394.36461142432046,12735728
2025-05-30 12:00:00,393.4881594318356,395.3284939430024,392.68163982141346,394.52197433258027,8742847
2025-05-30 13:00:00,395.3002915265162,395.80877957790614,394.12026795502226,394.6287560064122,5169970
2025-05-30 14:00:00,394.5851354812706,394.8554236109489,394.47325577057603,394.74354390025434,9948910
2025-05-30 15:00:00,395.5111598247339,395.9411939832353,394.3018309367874,394.73186509528875,6569099
2025-06-02 09:30:00,394.48018897564356,394.97736705832517,394.314869339637,394.81204742231864,3550380
2025-06-02 10:00:00,394.21576090997456,395.2451908213126,393.87943975941664,394.90886967075465,9544706
2025-06-02 11:00:00,394.54884055011394,395.36262423140386,394.16948638421155,394.9832700655015,15902756
2025-06-02 12:00:00,394.9329243255027,395.14018229209296,394.8370658040492,395.04432377063944,6549478
2025-06-02 13:00:00,394.6474238843122,395.3758539888036,394.37652896466903,395.10495906916043,6316016
2025-06-02 14:00:00,394.7076409787787,395.5580689810516,394.32439085483514,395.174818857108,10570852
2025-06-02 15:00:00,395.24966729963904,395.27181602108806,395.2425776588752,395.2647263803242,10247317
2025-06-03 09:30:00,395.60167716541855,395.8122162970888,395.15309327958454,395.3636324112548,17377029
2025-06-03 10:00:00,395.87310713188606,396.2905724443231,394.9891066755587,395.40657198799573,7085814
2025-06-03 11:00:00,395.72642398332135,395.89411046981087,395.2883809582378,395.4560674447273,7148776
2025-06-03 12:00:00,395.1347785892253,395.7463445052046,394.89645596975214,395.50802188573147,11157413
2025-06-03 13:00:00,395.37406951866353,395.61032735384583,395.29793421639744,395.53419205157974,8188939
2025-06-03 14:00:00,395.5882504497163,395.6431468033298,395.5661567375877,395.62105309120113,18962859
2025-06-03 15:00:00,395.68716413976233,395.69728955970606,395.6605037191942,395.67062913913793,10907768
2025-06-04 09:30:00,395.7482759155943,395.7539825002781,395.7332553940828,395.73896197876655,14979816
2025-06-04 10:00:00,395.6291269028691,395.976039699792,395.4740507762293,395.82096357315226,8306158
2025-06-04 11:00:00,396.19203681756443,396.3690093575471,395.76992856255555,395.9469011025382,24161031
2025-06-04 12:00:00,395.4169144273606,396.40645118877705,395.0262423028822,396.01577906429867,13114710
2025-06-04 13:00:00,395.2158559682016,396.6090240067308,394.73736235495863,396.13053039348785,16642789
2025-06-04 14:00:00,395.64484639925564,396.4788190669466,395.38263825406233,396.2166109217533,7781048
2025-06-04 15:00:00,397.11758413353385,397.66018074070314,395.78068051292036,396.32327712008964,12321263
2025-06-05 09:30:00,396.9840995544552,397.2769402588182,396.16348341467966,396.4563241190426,16371103
2025-06-05 10:00:00,396.28985091803924,396.62149627331434,396.16441752971923,396.49606288499433,8256296
2025-06-05 11:00:00,395.883501309633,397.2523513927611,395.25852873528095,396.62737881840906,8434139
2025-06-05 12:00:00,395.4715051039621,397.32201546495327,394.8211321488909,396.6716425098821,10392472
2025-06-05 13:00:00,397.76998357027503,398.646067929207,395.8781965722006,396.75428093113254,3571236
2025-06-05 14:00:00,397.0234625045269,397.1557129049446,396.70965823442424,396.84190863484196,17618492
2025-06-05 15:00:00,396.7862722009873,396.93815660556015,396.7253870710379,396.87727147561077,7454836
2025-06-06 09:30:00,396.98388013646786,397.04787261057334,396.9585437899819,397.02253626408736,24650744
2025-06-06 10:00:00,397.61090808701584,397.8939506738795,396.81250397674313,397.0955465636068,8978921
2025-06-06 11:00:00,397.05391418332533,397.3032762329115,396.937892893846,397.1872549434322,16977550
2025-06-06 12:00:00,396.6967899641413,397.62083247178543,396.3119836133445,397.23602612098864,3255254
2025-06-06 13:00:00,396.98101105450155,397.6151939672546,396.68362279075194,397.317805703505,7970253
2025-06-06 14:00:00,397.72805891045357,397.9656849839037,397.2114016270947,397.44902770054483,13574266
2025-06-06 15:00:00,397.4524657051057,397.6633864232756,397.3706982314215,397.5816189495914,17705689
2025-06-09 09:30:00,397.7592956216908,397.8269329460566,397.59974342944776,397.6673807538136,10536530
2025-06-09 10:00:00,397.47534326281504,397.8515649449588,397.35701200412,397.73323368626376,8209170
2025-06-09 11:00:00,397.3122228420492,398.26297249333,396.8621075597937,397.81285721107446,12247015
2025-06-09 12:00:00,397.9205994592754,397.95746899837314,397.8130782977083,397.849947836806,10403994
2025-06-09 13:00:00,397.94985058412027,397.9630275020279,397.9108523284789,397.9240292463865,9323760
2025-06-09 14:00:00,397.87283256109345,398.1580383035873,397.76228803866263,398.0474937811565,10299454
2025-06-09 15:00:00,397.59206808170944,398.6916917873899,397.0979074850121,398.1975311906926,11044714
2025-06-10 09:30:00,397.97648627135686,398.5019384360238,397.7377653689187,398.26321753358565,3649081
2025-06-10 10:00:00,398.35463930929467,398.40206828390694,398.2386130340347,398.286042008647,6147137
2025-06-10 11:00:00,398.3305700528677,398.41427290940607,398.2947062509813,398.37840910751964,8905065
2025-06-10 12:00:00,398.4912183221309,398.5081409304086,398.45361211372625,398.47053472200395,15286280
2025-06-10 13:00:00,398.28044804294245,398.74059633738545,398.11821011378333,398.57835840822634,18733638
2025-06-10 14:00:00,398.43548695696484,398.87556351571817,398.2507492336176,398.69082579237096,11747526
2025-06-10 15:00:00,398.70438450833984,398.822344569121,398.6545277767598,398.77248783754095,4261484
2025-06-11 09:30:00,398.7731334627031,398.95487832020535,398.7012221079807,398.882966965483,4426547
2025-06-11 10:00:00,399.10157277074507,399.1592326580885,398.9422744222971,398.99993430964054,4281488
2025-06-11 11:00:00,399.156253116321,399.1863247118655,399.06549512929604,399.0955667248405,4724042
2025-06-11 12:00:00,399.21059769296227,399.2527715355969,399.09487001618373,399.13704385881834,8780397
2025-06-11 13:00:00,398.61513047186304,399.5597324719824,398.3131021601768,399.25770416029616,5305466
2025-06-11 14:00:00,399.1567864833704,399.30462275115246,399.0927027120924,399.24053897987443,7913089
2025-06-11 15:00:00,398.3565510652471,399.9621781843038,397.74732462759425,399.35295174665094,10560162
2025-06-12 09:30:00,399.83315420186443,400.10940527326034,399.1398298084499,399.4160808798458,3446664
2025-06-12 10:00:00,400.27011595772063,400.96230296964745,398.78280805682886,399.4749950687557,7863199
2025-06-12 11:00:00,400.4303614190779,400.9980103311134,399.05276718433595,399.62041609637146,15878938
2025-06-12 12:00:00,399.3858301930643,399.8907058613,399.1866974544169,399.6915731226526,2816426
2025-06-12 13:00:00,399.8391087367314,399.8581940047421,399.7871553972353,399.806240665246,21984064
2025-06-12 14:00:00,399.3246366073453,400.2113222501173,399.01635151993474,399.9030371627067,14196761
2025-06-12 15:00:00,399.53340980118367,400.1743666493699,399.3242248955345,399.96518174372073,13130870
2025-06-13 09:30:00,400.0113730358759,400.0472876505039,399.9338271962581,399.9697418108861,5803653
2025-06-13 10:00:00,400.35467925322166,400.50987024727243,399.90810659971885,400.0632975937696,12040097
2025-06-13 11:00:00,400.05177469275856,400.1669217005883,400.01407011762336,400.1292171254531,10240602
2025-06-13 12:00:00,399.7305795515286,400.49622514861096,399.39491692389464,400.160562520977,3864968
2025-06-13 13:00:00,400.50821101351613,400.6275088036774,400.1369168220464,400.25621461220766,8702236
2025-06-13 14:00:00,399.9082700671987,400.59371366005723,399.59805776908354,400.28350136194206,2116426
2025-06-13 15:00:00,399.9590761543758,400.64834096665,399.7065791170991,400.3958439293733,19685185
2025-06-16 09:30:00,400.3060266084108,400.5475781573804,400.22155636627457,400.4631079152442,13929613
2025-06-16 10:00:00,400.93019628894376,401.16934524137423,400.32862826671777,400.56777721914824,8859041
2025-06-16 11:00:00,400.37609019583357,400.82335559824986,400.22842743340544,400.67569283582174,5706050
2025-06-16 12:00:00,400.71987435022794,400.93123052836756,400.6333521786521,400.8447083567917,9198700
2025-06-16 13:00:00,401.0112796725654,401.0736234092979,400.87348077041315,400.93582450714564,10149641
2025-06-16 14:00:00,400.9037085713344,401.12102408670836,400.8273126901799,401.04462820555386,5498843
2025-06-16 15:00:00,400.8352301441808,401.22509437236266,400.709765044097,401.0996292722789,7486884
2025-06-17 09:30:00,401.1246528338382,401.12655268141384,401.1199367237597,401.12183657133534,6673675
2025-06-17 10:00:00,401.3680717675087,401.41600583774573,401.238023145059,401.28595721529604,23919677
2025-06-17 11:00:00,401.277359040174,401.4071673203861,401.21587334691725,401.34568162712935,4957256
2025-06-17 12:00:00,401.5364675621746,401.60865934888125,401.3352580061569,401.40744979286353,6866774
2025-06-17 13:00:00,401.7552362662965,401.9681398669096,401.2967689706668,401.5096725712799,20307758
2025-06-17 14:00:00,401.4598767846371,401.6064782735657,401.4008805848297,401.54748207375826,4206797
2025-06-17 15:00:00,401.6083338675297,401.61329523381363,401.59633094636314,401.60129231264705,12589791
2025-06-18 09:30:00,402.0945504355824,402.40796890439947,401.2859127514641,401.59933122028116,4543545
2025-06-18 10:00:00,401.5281303000983,401.70530319351656,401.4566992372529,401.63387213067114,9529191
2025-06-18 11:00:00,401.48300492698706,401.9247789964221,401.29513919787485,401.7369132673099,8676699
2025-06-18 12:00:00,401.28830407462414,401.9484026922051,401.0542178488645,401.71431646644544,6228638
2025-06-18 13:00:00,402.0396877140887,402.1845112419895,401.6945611945287,401.83938472242954,17747019
2025-06-18 14:00:00,401.70963624827846,402.02324545525784,401.59234122344293,401.9059504304223,6892197
2025-06-18 15:00:00,401.0252724687354,402.7687911012538,400.29026052423603,402.0337791567544,10533338
2025-06-19 09:30:00,401.96648218405556,402.27923609832493,401.8222050123474,402.1349589266168,4606744
2025-06-19 10:00:00,401.5719415438552,402.5520298336014,401.2015493071664,402.1816375969126,8083306
2025-06-19 11:00:00,402.413929739682,402.5094245159611,402.18636404467685,402.28185882095596,6313642
2025-06-19 12:00:00,402.7859714230533,403.07626314167095,402.1296047527399,402.41989647135756,18072787
2025-06-19 13:00:00,402.0768165101683,402.61278931023804,401.87871437977583,402.41468717984554,3343194
2025-06-19 14:00:00,402.3631672878155,402.5961678056114,402.2763517645195,402.50935228231543,16464608
2025-06-19 15:00:00,402.99715481663014,403.2615749539698,402.3043693326953,402.5687894700349,3920396
2025-06-20 09:30:00,403.1536235112323,403.4671782660442,402.370935284188,402.6844900389999,13286032
2025-06-20 10:00:00,402.5512626290648,402.86952350652876,402.4302762359727,402.74853711343667,4879043
2025-06-20 11:00:00,402.69833541917177,402.9671454947228,402.5983329961469,402.8671430716979,10544722
2025-06-20 12:00:00,403.6156415232933,403.91950810124484,402.65573741744936,402.9596039954009,16250950
2025-06-20 13:00:00,403.5151733578917,403.73605328144987,402.83842494032496,403.05930486388314,11180795
2025-06-20 14:00:00,402.79434473923345,403.3123882969505,402.62945535795205,403.1474989156691,8453997
2025-06-20 15:00:00,402.86059513696443,403.4084978816436,402.6468446256131,403.19474737029225,8212024
2025-06-23 09:30:00,403.1252647562874,403.33502365789843,403.0483633765659,403.2581222781769,10374542
2025-06-23 10:00:00,403.8339993856588,404.26129326604786,402.88086602714037,403.30815990752944,12153105
2025-06-23 11:00:00,403.33119599869997,403.40834029373434,403.29765128172755,403.3747955767619,9801472
2025-06-23 12:00:00,403.97620191465234,404.3119484468742,403.1250127038774,403.4607592360993,11843553
2025-06-23 13:00:00,402.81765741947,403.99517067900155,402.34888666255614,403.5263999220877,6998412
2025-06-23 14:00:00,403.26932192599276,403.86996095337736,403.0149813008425,403.6156203282271,4931567
2025-06-23 15:00:00,403.7888186237838,403.84034614340675,403.66902994133267,403.7205574609556,9470948
2025-06-24 09:30:00,404.0845101438651,404.31050802569433,403.53027674857975,403.756274630409,5910224
2025-06-24 10:00:00,403.7815737426986,403.9594363859091,403.69750446731587,403.8753671105264,12142208
2025-06-24 11:00:00,403.191900607146,404.45148203093663,402.7778665119718,404.03744793576243,20213555
2025-06-24 12:00:00,403.19927776472025,404.8072712786923,402.5668478094424,404.17484132341446,21809338
2025-06-24 13:00:00,404.31677357057094,404.34181563860227,404.24549259399583,404.27053466202716,7912737
2025-06-24 14:00:00,404.0950764745111,404.5321063651934,403.9251504129053,404.3621803035876,9164245
2025-06-24 15:00:00,404.2046639298484,404.6272531666866,404.0416145985853,404.4642038354235,10485475
2025-06-25 09:30:00,404.5220218356674,404.5767993435298,404.38636828158695,404.44114578944937,2172388
2025-06-25 10:00:00,403.72895063935596,404.95955741667865,403.3207730420215,404.55137981934416,8518011
2025-06-25 11:00:00,404.0094900606185,405.1924525923425,403.4908733042997,404.6738358360237,7327425
2025-06-25 12:00:00,405.0935469059152,405.3643419836082,404.48366189444806,404.75445697214104,17612986
2025-06-25 13:00:00,404.35512526837033,405.24656011351385,403.9743754440302,404.86581028917374,18905756
2025-06-25 14:00:00,405.8069910308055,406.52023579063484,404.28869927353054,405.0019440333599,24999640
2025-06-25 15:00:00,405.00156874793527,405.1367988721373,404.9449483127348,405.0801784369369,5381272
2025-06-26 09:30:00,405.38863312489036,405.59236248473127,404.9162522576912,405.1199816175321,6617211
2025-06-26 10:00:00,404.9598823196391,405.45407298312625,404.7809389046502,405.27512956813734,19895046
2025-06-26 11:00:00,405.56662410348713,405.69079727907985,405.2520268352572,405.3762000108499,6411039
2025-06-26 12:00:00,405.6424082344016,405.7033652655838,405.4934946497059,405.55445168088806,28590298
2025-06-26 13:00:00,406.58430920252425,407.2442060876836,405.020640742537,405.68053762769637,9074273
2025-06-26 14:00:00,405.5531559282137,405.8179512632407,405.45652416555976,405.72131950058673,2849491
2025-06-26 15:00:00,406.0410861392025,406.1958047762105,405.63877950998466,405.79349814699265,6861968
2025-06-27 09:30:00,405.52960427236155,405.9925517247364,405.3781901739394,405.84113762631426,4075144
2025-06-27 10:00:00,405.733758454559,406.0736919763629,405.6091028389413,405.9490363607452,19735471
2025-06-27 11:00:00,406.1603335986042,406.2743217813585,405.9055474687509,406.0195356515052,10571009
2025-06-27 12:00:00,406.42268160156266,406.65597177244695,405.8926813348428,406.1259715057271,10360835
2025-06-27 13:00:00,405.89281431123544,406.29531305681365,405.762274742875,406.1647734884532,6271633
2025-06-27 14:00:00,406.5318187624568,406.65036677554076,406.16934892281466,406.28789693589863,5583052
2025-06-27 15:00:00,406.6121390034719,406.78987808823695,406.22522682138964,406.4029659061547,19593063
2025-06-30 09:30:00,406.99375962670615,407.47186994973976,405.97647756674917,406.4545878897828,5775413
2025-06-30 10:00:00,406.5104154351958,406.51561961213247,406.49510599003565,406.5003101669723,8147996
2025-06-30 11:00:00,406.9545074105437,407.1361109186939,406.5009084928782,406.68251200102833,21565964
2025-06-30 12:00:00,406.7778152980744,406.8025068449607,406.7189976408198,406.7436891877061,13481221
2025-06-30 13:00:00,406.8478480622814,406.8533187585398,406.83341323308684,406.83888392934523,8042293
2025-06-30 14:00:00,406.3273177106913,407.4412156142683,405.85485558128573,406.9687534848627,7081387
2025-06-30 15:00:00,407.06093408567074,407.0655976982565,407.04811456118927,407.05277817377504,10462432
2025-07-01 09:30:00,405.8787750980158,408.03087027935914,405.0693379953188,407.2214331766621,11095479
2025-07-01 10:00:00,407.80735411699584,408.1037488858061,407.00494863301327,407.30134340182354,15765234
2025-07-01 11:00:00,407.06270311693095,407.611993396094,406.8647564224739,407.41404670163695,17270060
2025-07-01 12:00:00,407.7837698914709,407.9966629197515,407.26578979326666,407.47868282154724,14854247
2025-07-01 13:00:00,407.06066343697813,407.8686276168089,406.78845634666084,407.5964205264916,23318733
2025-07-01 14:00:00,407.7591809516056,407.8286038552846,407.60723880638403,407.67666171006306,8371077
2025-07-01 15:00:00,407.82131084217457,407.8843905743737,407.6739284966535,407.73700822885263,5963940
2025-07-02 09:30:00,406.78720865918024,408.766536971276,405.9220779980972,407.901406310193,28007210
2025-07-02 10:00:00,408.44014214471764,408.7191851938439,407.63186191481236,407.9109049639386,5459454
2025-07-02 11:00:00,408.6593481095631,409.15520943117417,407.5151219878128,408.01098330942386,10843562
2025-07-02 12:00:00,407.44066332169666,408.7591327094981,406.8317771168006,408.150246504602,4662886
2025-07-02 13:00:00,407.80640741895246,408.65204361162705,407.43309862779125,408.27873482046584,11610240
2025-07-02 14:00:00,408.0338402436673,408.71244091509806,407.721186594776,408.3997872662067,5708400
2025-07-02 15:00:00,408.5729036406612,408.64013058964673,408.36846426692034,408.4356912159059,6090481
2025-07-03 09:30:00,408.24505025791535,408.5906772591913,408.12054862570807,408.466175626984,3659673
2025-07-03 10:00:00,408.3703395375245,408.5739845712238,408.28635387447554,408.4899989081748,4625890
2025-07-03 11:00:00,408.22659735866057,408.75097735202485,408.0558637980787,408.58024379144297,16979897
2025-07-03 12:00:00,408.7691933538371,408.8106317380962,408.6462864807778,408.6877248650369,20186641
2025-07-03 13:00:00,408.89962652661274,408.9778122769264,408.728750235089,408.8069359854027,11732978
2025-07-03 14:00:00,408.9603076805166,409.0737495780126,408.9198218495487,409.0332637470447,38027157
2025-07-03 15:00:00,408.04924721218816,409.72518067096075,407.4314681221553,409.1074015809279,3829957
2025-07-04 09:30:00,409.13970635646945,409.2514999245583,409.08982910392155,409.2016226720104,17261723
2025-07-04 10:00:00,409.14053490353643,409.25100194841906,409.092344542364,409.20281158724663,1298871
2025-07-04 11:00:00,409.7983082728681,410.16356044214314,408.81085828140954,409.1761104506846,1708261
2025-07-04 12:00:00,409.71734588676475,410.18692460638346,408.7070673907372,409.17664611035593,1715985
2025-07-04 13:00:00,408.87467458436066,409.4510856374234,408.65792322381486,409.2343342768776,3981493
2025-07-04 14:00:00,409.3505799784153,409.3662188719839,409.31038245254825,409.3260213461169,7112974
2025-07-04 15:00:00,409.18410411246197,409.5026833598885,409.06702487064547,409.385604118072,10715667
2025-07-07 09:30:00,409.4001045118672,409.64374202967986,409.289167610531,409.5328051283437,17393581
2025-07-07 10:00:00,409.42018085030605,409.6921990125835,409.3036902623398,409.57570842461723,5695107
2025-07-07 11:00:00,409.8738827546325,410.07027946111486,409.4112514779987,409.60764818448104,5963689
