,Open,High,Low,Close,Volume
2025-05-08 14:00:00,458.0542599700987,458.2991500960141,457.3956970552251,457.6405871811405,13125784
2025-05-08 15:00:00,457.72571445276304,457.7421253468022,457.71905753527653,457.7354684293157,3727271
2025-05-09 09:30:00,458.1292413035024,458.2658615766351,457.75727975493254,457.8939000280652,10057022
2025-05-09 10:00:00,458.13060668426715,458.1989695200125,457.9184132118777,457.98677604762304,3516791
2025-05-09 11:00:00,458.33753817168724,458.51923220270766,457.8947456756431,458.0764397066635,15440318
2025-05-09 12:00:00,458.397414148364,458.4980073564619,458.09352466289107,458.194117870989,9748730
2025-05-09 13:00:00,458.9597564459454,459.4085440859007,457.97497530145984,458.42376294141513,26294474
2025-05-09 14:00:00,457.9563103759005,458.9629337910896,457.5377453206231,458.5443687358122,14893445
2025-05-09 15:00:00,458.7330360494537,458.8064085936785,458.5536036579718,458.6269762021966,9409533
2025-05-12 09:30:00,458.4452929188343,458.9343156046405,458.27365096608634,458.76267365189256,14557899
2025-05-12 10:00:00,459.5327416440985,459.9721652386806,458.3410131819133,458.7804367764954,4235473
2025-05-12 11:00:00,458.07502295199953,459.4485459768175,457.49660210615934,458.8701251309773,16383135
2025-05-12 12:00:00,458.8220392509591,458.9849760330958,458.74517148484506,458.90810826698174,2714738
2025-05-12 13:00:00,458.2141127355386,459.41930512930463,457.830551687269,459.03574408103503,14947559
2025-05-12 14:00:00,459.3847589988273,459.6373301453176,458.8254105804939,459.0779817269842,9203400
2025-05-12 15:00:00,459.9661512810686,460.48094123790895,458.5099364881744,459.0247264450147,6935743
2025-05-13 09:30:00,458.753950165798,459.35496191006916,458.4901410956033,459.09115283987444,9684556
2025-05-13 10:00:00,459.71141845162305,460.270570765048,458.52363636527565,459.0827886787006,2444743
2025-05-13 11:00:00,458.47722916272477,459.8056137086555,457.9130871965822,459.24147174251294,21584638
2025-05-13 12:00:00,458.9713668699981,459.46587862925867,458.76374561338696,459.2582573726475,3457925
2025-05-13 13:00:00,459.6026780892854,459.7080556798845,459.2760612748557,459.3814388654548,21098631
2025-05-13 14:00:00,459.01789152154265,459.6899630164025,458.7034427116318,459.37551420649163,2762300
2025-05-13 15:00:00,459.4708821027923,459.54774712238583,459.44464331903964,459.52150833863317,6901485
2025-05-14 09:30:00,459.42676198805316,459.7920485580765,459.2746714447881,459.63995801481144,12085176
2025-05-14 10:00:00,459.68523179136207,459.71256639043025,459.6748151763106,459.70214977537876,7570073
2025-05-14 11:00:00,459.6531107350602,459.76415593107447,459.6109575245828,459.72200272059706,7576366
2025-05-14 12:00:00,459.8652763957132,459.8931799802743,459.85422687660184,459.88213046116294,14091266
2025-05-14 13:00:00,460.24761682546335,460.5486717224761,459.58758138260845,459.8886362796212,4648913
2025-05-14 14:00:00,459.8727600961749,460.08776441828445,459.7844246629301,459.9994289850397,20227780
2025-05-14 15:00:00,459.74751955362774,460.3208924882176,459.56208702847636,460.13545996306624,11389475
2025-05-15 09:30:00,460.3562453966874,460.4427093610151,460.12093521025844,460.2073991745861,9795156
2025-05-15 10:00:00,459.6772118742268,460.82487538343776,459.2123012383307,460.35996474754165,14272520
2025-05-15 11:00:00,461.0543014689024,461.3799815391836,460.13901297814795,460.4646930484291,5657319
2025-05-15 12:00:00,459.55290367511066,460.97905298741864,459.0945428284215,460.52069214072947,11901346
2025-05-15 13:00:00,460.3627893300845,460.93063886282494,460.09496540614106,460.66281493888147,5255175
2025-05-15 14:00:00,460.27292848786743,460.9690669131742,460.0510915768129,460.74723000211964,7240449
2025-05-15 15:00:00,460.1594104575178,461.3548016768281,459.60288264348924,460.79827386279953,2365061
2025-05-16 09:30:00,460.01117539421256,461.4895294739672,459.44249712804054,460.9208512077952,14754999
2025-05-16 10:00:00,460.9622677868915,461.25419071327127,460.84521887006525,461.137141796445,7138734
2025-05-16 11:00:00,461.24950119216135,461.3278558211551,461.0353847126003,461.11373934159406,5856602
2025-05-16 12:00:00,461.87030199882713,462.43300370688223,460.62076414910916,461.18346585716426,8348259
2025-05-16 13:00:00,460.9260293113218,461.5372876734482,460.7268226702573,461.3380810323837,6753432
2025-05-16 14:00:00,461.0898591119781,461.69631326593674,460.8051396122208,461.4115937661794,6282761
2025-05-16 15:00:00,461.432584060776,461.48062164526425,461.41753052207366,461.46556810656193,10897710
2025-05-19 09:30:00,461.24324969901687,461.98262644858175,460.9192713089756,461.6586480585405,14130772
2025-05-19 10:00:00,461.5153636255128,461.8524617357939,461.40439176859667,461.74148987887776,3208513
2025-05-19 11:00:00,462.3674141458522,462.8657091073594,461.2442731669452,461.74256812845243,3399593
2025-05-19 12:00:00,462.408403588717,462.7597541695169,461.4735030567463,461.8248536375462,7703834
2025-05-19 13:00:00,461.4917926851326,462.15895672279373,461.2224542697445,461.8896183074056,13583270
2025-05-19 14:00:00,461.9147226910861,461.98781010576374,461.8815702865418,461.9546577012194,11578898
2025-05-19 15:00:00,462.5567848505312,463.0054668478406,461.575627295801,462.0243092931104,2582431
2025-05-20 09:30:00,461.6380282547603,462.4306359625867,461.37680060516857,462.16940831299496,19595015
2025-05-20 10:00:00,461.4433734223327,463.04994630790463,460.74284329245427,462.3494161780262,28164718
2025-05-20 11:00:00,462.7565183823607,462.8519230453576,462.5008627628286,462.5962674258255,15604610
2025-05-20 12:00:00,461.6731418726589,463.52127571395573,460.875384781997,462.72351862329384,4347175
2025-05-20 13:00:00,462.9144525170906,462.9757386051285,462.72320221069344,462.78448829873145,6509091
2025-05-20 14:00:00,463.5226080156003,464.05907994864066,462.3161444073963,462.8526163404366,13221873
2025-05-20 15:00:00,463.2131923528766,463.4083562035115,462.76528880853255,462.96045265916746,3773065
2025-05-21 09:30:00,462.6780762761972,463.17229037137326,462.51805196464215,463.0122660598182,6119579
2025-05-21 10:00:00,462.85824279868405,463.3106059456586,462.6905009526949,463.14286409966945,9166799
2025-05-21 11:00:00,462.43556720460754,463.97404044409484,461.80466186210606,463.34313510159336,20039011
2025-05-21 12:00:00,463.7644049896128,464.02524301380186,463.16703873588347,463.42787676007254,10800112
2025-05-21 13:00:00,463.44128227526596,463.4447298722752,463.4337294292373,463.43717702624656,3738554
2025-05-21 14:00:00,464.1475953400569,464.73853868764894,462.8499893281781,463.4409326757701,6253781
2025-05-21 15:00:00,463.1350468501493,463.7903819130693,462.8572014632121,463.5125365261321,10808434
2025-05-22 09:30:00,464.0781529467301,464.45822221213496,463.21989512792646,463.59996439333133,7027124
2025-05-22 10:00:00,464.0174514959172,464.27704633945194,463.358999626723,463.61859447025773,4147554
2025-05-22 11:00:00,462.5664705188958,464.7023435893044,461.7297549755169,463.8656280459255,31838728
2025-05-22 12:00:00,463.04597267319855,464.42440192240605,462.5289543144367,463.9073835636442,4583024
2025-05-22 13:00:00,463.6980856146919,464.0762583124037,463.57854797829833,463.95672067601015,2501397
2025-05-22 14:00:00,463.91827691010735,464.12114720771945,463.8478463191873,464.0507166167994,5970876
2025-05-22 15:00:00,464.9519910983757,465.4327507530085,463.64812521540176,464.1288848700346,8617668
2025-05-23 09:30:00,463.7275980424213,464.3913162327215,463.4476433773286,464.1113615676288,7405332
2025-05-23 10:00:00,464.2540310569222,464.2636064905979,464.24970115384366,464.25927658751937,24047183
2025-05-23 11:00:00,465.23326438742953,465.88243449155846,463.640421015937,464.28959112006595,3719947
2025-05-23 12:00:00,464.07123426628385,464.49456834308586,463.87075776777124,464.29409184457324,4854034
2025-05-23 13:00:00,465.51585407785393,466.3517842081917,463.4611684977565,464.29709862809426,5271070
2025-05-23 14:00:00,464.70975340766114,465.01257520077354,464.03884140593306,464.34166319904546,10837741
2025-05-23 15:00:00,464.8390116981751,465.1628309282091,464.071412030519,464.395231260553,12439033
2025-05-26 09:30:00,464.07652650259473,464.76427946690524,463.7557038378447,464.4434568021552,10802791
2025-05-26 10:00:00,464.6664130080662,464.8010412497156,464.3332619092553,464.46789015090474,6163497
2025-05-26 11:00:00,464.04955721414984,464.97464460100736,463.6194859563005,464.544573343158,4393361
2025-05-26 12:00:00,464.982540631212,465.2683959898859,464.35076851103764,464.63662386971157,4596901
2025-05-26 13:00:00,464.2280768862649,465.21738968225117,463.80649148149996,464.79580427748624,5579791
2025-05-26 14:00:00,465.1714106759828,465.339759305917,464.76753185985785,464.93588048979205,20655484
2025-05-26 15:00:00,464.88209010220737,465.27279709306487,464.708090751783,465.0987977426405,13424072
2025-05-27 09:30:00,464.387274296288,465.9373176707539,463.6665011687666,465.2165445432325,8694014
2025-05-27 10:00:00,464.1972206343557,466.1626948072141,463.3503170062367,465.31579117909513,4785679
2025-05-27 11:00:00,465.8287438701409,466.0565730649783,465.1219724641092,465.3498016589466,3598629
2025-05-27 12:00:00,465.34765095693206,465.4845102820945,465.2851228780829,465.42198220324536,8011264
2025-05-27 13:00:00,465.7458525305799,465.89683820968014,465.35879879884584,465.5097844779461,14648077
2025-05-27 14:00:00,466.4079068366444,466.88313186519076,465.14097803549504,465.61620306404143,8266817
2025-05-27 15:00:00,466.1651405413024,466.46274492936493,465.3748771193186,465.6724815073812,6975794
2025-05-28 09:30:00,465.0793463646462,466.1269200670908,464.71436250887336,465.76193621131796,11137076
2025-05-28 10:00:00,465.7028857046824,466.01429645044084,465.5827044914689,465.89411523722737,4736306
2025-05-28 11:00:00,465.6432492114413,466.16450611472374,465.4462928842661,465.96754978754853,9694941
2025-05-28 12:00:00,465.7795444343783,466.2562967657119,465.56370032391106,466.0404526552447,11122524
2025-05-28 13:00:00,465.7701415810273,466.4485765301451,465.54197054134573,466.2204054904635,24712492
2025-05-28 14:00:00,465.85206299007876,466.6313236145902,465.5235321323575,466.30279275686894,16037786
2025-05-28 15:00:00,466.8106008462432,467.0070610738194,466.2064251020683,466.4028853296445,6281805
2025-05-29 09:30:00,466.6127200947515,466.6903040059412,466.4010844037402,466.47866831492985,6556455
2025-05-29 10:00:00,466.0844220218822,466.76682752803606,465.84060231948945,466.52300782564333,3878894
2025-05-29 11:00:00,466.2274986400222,466.83065208671655,466.0384307951651,466.64158424185945,12965798
2025-05-29 12:00:00,466.25906314588394,467.0543916354996,465.89299586305305,466.6883243526687,7697010
2025-05-29 13:00:00,467.1908768088813,467.44429647532235,466.54853045880577,466.80195012524683,8897126
2025-05-29 14:00:00,467.20737222492124,467.42427956904254,466.6055670399858,466.82247438410707,8545023
2025-05-29 15:00:00,466.6850861911805,466.91141767561146,466.6099888122793,466.83632029671026,3038001
2025-05-30 09:30:00,466.95177497878706,466.97394373332264,466.90035169543285,466.92252044996843,12318902
2025-05-30 10:00:00,467.416437713445,467.6830989103428,466.6510984231115,466.91775962000924,5838016
2025-05-30 11:00:00,467.16695512290755,467.27334335992197,466.9043358181012,467.0107240551156,12735728
2025-05-30 12:00:00,465.97282037980455,468.1521638798705,465.01773136746255,467.1970748675285,8742847
2025-05-30 13:00:00,468.1187662814,468.7209231843617,466.72136994673616,467.3235268496979,5169970
2025-05-30 14:00:00,467.2718709646618,467.5919490129651,467.1393818335761,467.4594598818794,9948910
2025-05-30 15:00:00,468.36847873981577,468.8777297169884,466.93637874093173,467.4456297181044,6569099
2025-06-02 09:30:00,467.14759220799823,467.73635572696327,466.9518189548326,467.54058247379766,3550380
2025-06-02 10:00:00,466.8344537091797,468.0535154462904,466.4361786624664,467.6552403995771,9544706
2025-06-02 11:00:00,467.22889012513417,468.1925813266617,466.7796549286708,467.74334613019835,15902756
2025-06-02 12:00:00,467.6837261749366,467.9291632406356,467.5702095047943,467.8156465704933,6549478
2025-06-02 13:00:00,467.34563354721104,468.20824814463515,467.02483693184405,467.88745152926816,6316016
2025-06-02 14:00:00,467.4169432643425,468.4240290565076,466.96309443335673,467.97018022552186,10570852
2025-06-02 15:00:00,468.0588165390455,468.0850452881298,468.05042091182514,468.0766496609094,10247317
2025-06-03 09:30:00,468.47567032746855,468.72499298339386,467.94445256792824,468.19377522385355,17377029
2025-06-03 10:00:00,468.79710055091687,469.2914673682765,467.75025790526604,468.2446247226257,7085814
2025-06-03 11:00:00,468.6233968223534,468.8219729247752,468.1046616610703,468.30323776349206,7148776
2025-06-03 12:00:00,467.92276411881863,468.64698691405727,467.6405399641794,468.36476275941806,11157413
2025-06-03 13:00:00,468.2061349563113,468.48591397165876,468.11597472994356,468.395753745291,8188939
2025-06-03 14:00:00,468.4597702694001,468.5247791092055,468.433606662932,468.4986155027374,18962859
2025-06-03 15:00:00,468.5769049023493,468.5888955312301,468.5453333516765,468.55732398055727,10907768
2025-06-04 09:30:00,468.64927411057147,468.6560319082233,468.6314866508867,468.63824444853856,14979816
2025-06-04 10:00:00,468.50817659550205,468.91899438133186,468.324533813955,468.7353515997848,8306158
2025-06-04 11:00:00,469.17478044185185,469.3843531865682,468.6749154030255,468.8844881477419,24161031
2025-06-04 12:00:00,468.2568723481894,469.4286921972353,467.7942343060439,468.9660541550898,13114710
2025-06-04 13:00:00,468.0187768044485,469.66858106060147,467.4521396308714,469.10194388702433,16642789
2025-06-04 14:00:00,468.5267917885915,469.51439100033076,468.2162821429678,469.2038813547071,7781048
2025-06-04 15:00:00,470.27082331602617,470.91337192977926,468.687647975826,469.3301965895791,12321263
2025-06-05 09:30:00,470.1127494723804,470.45953451702076,469.1409672015936,469.4877522462339,16371103
2025-06-05 10:00:00,469.2906129292562,469.68335084997676,469.1420733904562,469.5348113111767,8256296
2025-06-05 11:00:00,468.8094094456173,470.43041612300584,468.0693103444109,469.69031702179944,8434139
2025-06-05 12:00:00,468.3215192020596,470.5129130506018,467.5513407026332,469.7427345511754,10392472
2025-06-05 13:00:00,471.0434015963776,472.08086991616545,468.8031275197104,469.8405958394983,3571236
2025-06-05 14:00:00,470.1593634922021,470.3159758084862,469.78775317234374,469.94436548862785,17618492
2025-06-05 15:00:00,469.87848023801047,470.0583433486889,469.8063794262283,469.98624253690673,7454836
2025-06-06 09:30:00,470.1124896352901,470.1882701967308,470.08248606708304,470.15826662852373,24650744
2025-06-06 10:00:00,470.8550227346233,471.19020474538286,469.90954418298446,470.24472619374404,8978921
2025-06-06 11:00:00,470.1954246907792,470.49072185476285,470.05803105850106,470.3533282224847,16977550
2025-06-06 12:00:00,469.77251443121924,470.8667752955345,469.31682270001255,470.41108356432784,3255254
2025-06-06 13:00:00,470.1090920382247,470.86009811911657,469.7569217258895,470.5079278067814,7970253
2025-06-06 14:00:00,470.99375397290476,471.27515327041147,470.3819229794535,470.66332227696023,13574266
2025-06-06 15:00:00,470.66739359815074,470.91716813282557,470.5705636951037,470.82033822977854,17705689
2025-06-09 09:30:00,471.0307448151594,471.1108416466452,470.84180142960844,470.92189826109427,10536530
2025-06-09 10:00:00,470.6944854428066,471.14001111902945,470.5543563206677,470.99988199689057,8209170
2025-06-09 11:00:00,470.5013165234786,471.62720426841645,469.9682852681759,471.0941730131138,12247015
2025-06-09 12:00:00,471.22176251756235,471.2654238138623,471.0944348262327,471.13809612253266,10403994
2025-06-09 13:00:00,471.2564020075101,471.2720062524007,471.21021986267164,471.22582410756223,9323760
2025-06-09 14:00:00,471.1651964539257,471.5029400963527,471.0342884668366,471.37203210926356,10299454
2025-06-09 15:00:00,470.83271220202363,472.13489816927677,470.2475220217242,471.54970798897733,11044714
2025-06-10 09:30:00,471.2879442687113,471.9101902531854,471.0052484631924,471.6274944476665,3649081
2025-06-10 10:00:00,471.7357570767956,471.7919229677838,471.5983575403036,471.6545234312918,6147137
2025-06-10 11:00:00,471.70725400997424,471.8063758137697,471.6647837182666,471.7639055220621,8905065
2025-06-10 12:00:00,471.8974953814702,471.9175353123254,471.8529617136225,471.8730016444777,15286280
2025-06-10 13:00:00,471.6478989982206,472.1928114521663,471.45577513474274,472.00068758868844,18733638
2025-06-10 14:00:00,471.83149771219456,472.35264100545515,471.61272935559913,472.1338726488597,11747526
2025-06-10 15:00:00,472.1499290230334,472.2896185686953,472.0908881566886,472.2305777023505,4261484
2025-06-11 09:30:00,472.23134225846354,472.4465664318215,472.14618407523966,472.3614082485976,4426547
2025-06-11 10:00:00,472.6202835443027,472.688564989841,472.431640763246,472.49992220878426,4281488
2025-06-11 11:00:00,472.6850365851164,472.7206476851033,472.5775600215342,472.61317112152113,4724042
2025-06-11 12:00:00,472.74939200482316,472.79933471320624,472.612346071796,472.6622887801791,8780397
2025-06-11 13:00:00,472.0442334535215,473.16284108524184,471.68656834757724,472.8051759792976,5305466
2025-06-11 14:00:00,472.68566820399076,472.86073746846955,472.60977952747726,472.78484879195605,7913089
2025-06-11 15:00:00,471.7380209983184,473.63942153404355,471.01656863793994,472.9179691736651,10560162
2025-06-12 09:30:00,473.4866299758916,473.8137694025447,472.6655879310585,472.9927273577116,3446664
2025-06-12 10:00:00,474.0040846867739,474.82377983247676,472.2427990146652,473.06249416036803,7863199
2025-06-12 11:00:00,474.19384904890745,474.86606486579154,472.5624874551342,473.2347032720183,15878938
2025-06-12 12:00:00,472.95690417599667,473.5547832568021,472.7210890907563,473.3189681715618,2816426
2025-06-12 13:00:00,473.49368139876043,473.5162823740362,473.43215770725186,473.45475868252765,21984064
2025-06-12 14:00:00,472.88443808764526,473.9344605593489,472.5193636420275,473.5693861137311,14196761
2025-06-12 15:00:00,473.13166950140123,473.89069734793753,472.8839505341851,473.6429783807214,13130870
2025-06-13 09:30:00,473.6976785951157,473.7402090598067,473.6058479955683,473.6483784602593,5803653
2025-06-13 10:00:00,474.10422543144614,474.2880042401905,473.5753893944033,473.7591682031477,12040097
2025-06-13 11:00:00,473.74552266247673,473.8818809612224,473.7008725077114,473.83723080645706,10240602
2025-06-13 12:00:00,473.36515999523067,474.2718455707229,472.9676647782957,473.874350353788,3864968
2025-06-13 13:00:00,474.2860393581106,474.42731305698584,473.84634886821215,473.9876225670874,8702236
2025-06-13 14:00:00,473.57558297431365,474.3872924921723,473.2082263054931,474.0199358233518,2116426
2025-06-13 15:00:00,473.63574807754964,474.4519827236638,473.33673842814306,474.1529730742572,19685185
2025-06-16 09:30:00,474.04661045732786,474.3326583442656,473.94657990742974,474.2326277943675,13929613
2025-06-16 10:00:00,474.7857587632222,475.0689614700477,474.07337557900723,474.35657828583277,8859041
2025-06-16 11:00:00,474.1295804950654,474.65923689266367,473.95471669745314,474.4843730950514,5706050
2025-06-16 12:00:00,474.5366933094798,474.7869835204346,474.43423284314,474.6845230540948,9198700
2025-06-16 13:00:00,474.8817785596163,474.95560666890475,474.7185956491728,474.79242375846127,10149641
2025-06-16 14:00:00,474.7543917292111,475.0117390500486,474.6639229225808,474.92127024341835,5498843
2025-06-16 15:00:00,474.67329885495025,475.1349801777972,474.52472176274574,474.9864030855927,7486884
2025-06-17 09:30:00,475.01603625059715,475.01828607009463,475.01045138339896,475.01270120289644,6673675
2025-06-17 10:00:00,475.3042955141543,475.36105954469815,475.1502905665166,475.20705459706045,23919677
2025-06-17 11:00:00,475.19687254757383,475.350592879404,475.1240605424013,475.2777808742315,4957256
2025-06-17 12:00:00,475.5037115867851,475.5892018605166,475.2654371125536,475.35092738628515,6866774
2025-06-17 13:00:00,475.7627797890347,476.01490247397135,475.2198579915784,475.47198067651505,20307758
2025-06-17 14:00:00,475.4130119818065,475.58661900816924,475.34314806098195,475.5167550873447,4206797
2025-06-17 15:00:00,475.588816422074,475.5946917242523,475.574602436482,475.5804777386603,12589791
2025-06-18 09:30:00,476.1645992000311,476.53575264994606,475.20700194252254,475.5781553924375,4543545
2025-06-18 10:00:00,475.4938385132736,475.70364851863735,475.4092490967461,475.6190591021099,9529191
2025-06-18 11:00:00,475.4404005714314,475.9635540747097,475.2179279974827,475.741081500761,8676699
2025-06-18 12:00:00,475.2098337725805,475.9915295039264,474.9326263999704,475.7143221313163,6228638
2025-06-18 13:00:00,476.09963018773595,476.27113173393434,475.6909277303622,475.8624292765606,17747019
2025-06-18 14:00:00,475.7087797676975,476.080159091752,475.5698777646028,475.9412570886573,6892197
2025-06-18 15:00:00,474.8983489761334,476.9630420935893,474.0279400944894,476.0926332119453,10533338
2025-06-19 09:30:00,476.01293942848616,476.38330590591045,475.8420848830423,476.21245136046656,4606744
2025-06-19 10:00:00,475.54572024930155,476.70635111873776,475.10709786374906,476.26772873318527,8083306
2025-06-19 11:00:00,476.54281153383323,476.65589745311115,476.27332584237973,476.38641176165766,6313642
2025-06-19 12:00:00,476.98338721150975,477.32715372039905,476.2061108914018,476.5498774002911,18072787
2025-06-19 13:00:00,476.1435984988828,476.7783031305443,475.9090038707864,476.54370850244794,3343194
2025-06-19 14:00:00,476.48269810399125,476.7586197698024,476.37989024745644,476.6558119132676,16464608
2025-06-19 15:00:00,477.2334728091666,477.54660191917407,476.41306894661216,476.72619805661964,3920396
2025-06-20 09:30:00,477.41876468435333,477.79007952557794,476.4918970470641,476.86321188828873,13286032
2025-06-20 10:00:00,476.7054425870498,477.0823304682571,476.56216922680915,476.93905710801647,4879043
2025-06-20 11:00:00,476.8796077332291,477.19793545427626,476.761183811226,477.07951153227316,10544722
2025-06-20 12:00:00,477.96589127758347,478.32573327778925,476.8291627311894,477.1890047313952,16250950
2025-06-20 13:00:00,477.84691581855526,478.1084841490847,477.04550321880527,477.3070715493347,11180795
2025-06-20 14:00:00,476.9933029806706,477.6067756148092,476.79803923967944,477.41151187381803,8453997
2025-06-20 15:00:00,477.07175739903624,477.72058959668254,476.81863179348863,477.46746399113493,8212024
2025-06-23 09:30:00,477.38518194823445,477.63358064751066,477.29411452488006,477.54251322415627,10374542
2025-06-23 10:00:00,478.2244729567006,478.7304788676877,477.0957624005603,477.6017683115474,12153105
2025-06-23 11:00:00,477.62904789319674,477.7204029794216,477.5893238862558,477.6806789724806,9801472
2025-06-23 12:00:00,478.39287068840343,478.79046526603463,477.38488346511735,477.78247804274855,11843553
2025-06-23 13:00:00,477.0209101020033,478.415333698817,476.4657868372369,477.8602104340506,6998412
2025-06-23 14:00:00,477.5557759649908,478.2670590237357,477.25458311941816,477.9658661781631,4931567
2025-06-23 15:00:00,478.17096942290124,478.23198885403366,478.02911440420917,478.0901338353416,9470948
2025-06-24 09:30:00,478.52113043352387,478.7887595041111,477.8648014127912,478.13243048337847,5910224
2025-06-24 10:00:00,478.1623899584583,478.37301677278657,478.0628342376103,478.27346105193857,12142208
2025-06-24 11:00:00,477.4640928242513,478.955702405056,476.97378929049233,478.46539887129705,20213555
2025-06-24 12:00:00,477.472828931905,479.37703177739826,476.7238987217075,478.62810156720076,21809338
2025-06-24 13:00:00,478.7961792283071,478.82583430887047,478.71176754552084,478.7414226260842,7912737
2025-06-24 14:00:00,478.53364319349936,479.05117859036,478.3324149626504,478.849950359511,9164245
2025-06-24 15:00:00,478.663417811662,479.1638524342335,478.4703330772715,478.970767699843,10485475
2025-06-25 09:30:00,479.0392363843423,479.10410448575834,478.8785940176681,478.94346211908413,2172388
2025-06-25 10:00:00,478.1000731255525,479.55737062501356,477.61670491818273,479.0740024176438,8518011
2025-06-25 11:00:00,478.4322908612581,479.83316754356287,477.81813943930166,479.21901612160644,7327425
2025-06-25 12:00:00,479.71604238858316,480.0367207700617,478.9938101381615,479.31448851964007,17612986
2025-06-25 13:00:00,478.84159571254315,479.8972422396867,478.39070776266675,479.4463542898103,18905756
2025-06-25 14:00:00,480.5609104312163,481.4055423836458,478.76293335023286,479.60756530266235,24999640
2025-06-25 15:00:00,479.60712088571216,479.7672618222672,479.54007037034324,479.70021130689827,5381272
2025-06-26 09:30:00,480.06548659526425,480.30674504770747,479.50608819989674,479.74734665233996,6617211
2025-06-26 10:00:00,479.5577553785193,480.1429811642277,479.34584870287455,479.93107448858296,19895046
2025-06-26 11:00:00,480.2762653857077,480.42331256733064,479.90371598911963,480.0507631707426,6411039
2025-06-26 12:00:00,480.36600975126436,480.4381957092433,480.18966471675617,480.2618506747351,28590298
2025-06-26 13:00:00,481.4814187924622,482.2628756301509,479.6297061424773,480.411162980166,9074273
2025-06-26 14:00:00,480.26031623077864,480.57388965383683,480.14588388026743,480.4594573033256,2849491
2025-06-26 15:00:00,480.838128322739,481.0213477613011,480.36171257761265,480.54493201617476,6861968
2025-06-27 09:30:00,480.2324261120064,480.7806533582397,480.0531199428223,480.6013471890556,4075144
2025-06-27 10:00:00,480.474187643556,480.8767404983237,480.32656915137716,480.7291220061449,19735471
2025-06-27 11:00:00,480.979342419399,481.1143284252922,480.67762200246756,480.8126080083607,10571009
2025-06-27 12:00:00,481.29001768606037,481.5662823621076,480.6623857912605,480.9386504673077,10360835
2025-06-27 13:00:00,480.6625432633044,481.1391865146471,480.5079569323512,480.9846001836939,6271633
2025-06-27 14:00:00,481.4192590608034,481.5596448657713,480.9900184612272,481.13040426619506,5583052
2025-06-27 15:00:00,481.5143751356897,481.72485563080613,481.0561896569082,481.26667015202463,19593063
2025-06-30 09:30:00,481.9662942947829,482.5324775720596,480.7616181711497,481.3278014484263,5775413
2025-06-30 10:00:00,481.39391301536284,481.4000758564721,481.3757834092521,481.38194625036135,8147996
2025-06-30 11:00:00,481.91981140722226,482.13486819318956,481.3826547941972,481.5977115801645,21565964
2025-06-30 12:00:00,481.7105707477191,481.73981073745284,481.64091825886493,481.6701582485987,13481221
2025-06-30 13:00:00,481.79350428428,481.79998274037547,481.7764104076022,481.7828888636977,8042293
2025-06-30 14:00:00,481.17708676266017,482.4961763853171,480.6175921357325,481.9366817583894,7081387
2025-06-30 15:00:00,482.04584299618836,482.0513656953031,482.03066198035503,482.0361846794698,10462432
2025-07-01 09:30:00,480.64591787922853,483.19445164660885,479.68737394182415,482.23590770920447,11095479
2025-07-01 10:00:00,482.92976145433653,483.2807552595066,481.9795444338309,482.33053823900093,15765234
2025-07-01 11:00:00,482.04793790162813,482.69841323221596,481.81352734240266,482.4640026729905,17270060
2025-07-01 12:00:00,482.9018327662149,483.153942931284,482.2884352814994,482.5405454465685,14854247
2025-07-01 13:00:00,482.0455224911577,483.0023221777995,481.72317198946615,482.6799716761079,23318733
2025-07-01 14:00:00,482.8727142847955,482.9549256180996,482.6927827970332,482.7749941303373,8371077
2025-07-01 15:00:00,482.94628915520616,483.02098883807355,482.771757430247,482.8464571131144,5963940
2025-07-02 09:30:00,481.72169446481814,484.0656358870368,480.6971976293251,483.0411390515438,28007210
2025-07-02 10:00:00,483.6791156976914,484.0095614137619,482.7219417412246,483.05238745729514,5459454
2025-07-02 11:00:00,483.9387017086925,484.52590590533714,482.58369709083047,483.1709012874751,10843562
2025-07-02 12:00:00,482.4955223546403,484.05686768229987,481.77447290147387,483.33581822913345,4662886
2025-07-02 13:00:00,482.9286403645484,483.93005164534736,482.48656416448904,483.487975445288,11610240
2025-07-02 14:00:00,483.19796870960556,484.0015747678787,482.82772096749744,483.6313270257706,5708400
2025-07-02 15:00:00,483.83633325867726,483.91594411931806,483.5942340002998,483.6738448609406,6090481
2025-07-03 09:30:00,483.4480858317413,483.85738096483124,483.30064968833796,483.7099448214279,3659673
2025-07-03 10:00:00,483.59645471548896,483.83761330802764,483.49699800924674,483.7381566017854,4625890
2025-07-03 11:00:00,483.42623371420274,484.04721002213415,483.2240492345663,483.8450255424977,16979897
2025-07-03 12:00:00,484.0687816032276,484.1178533740607,483.92323399039424,483.97230576122735,20186641
2025-07-03 13:00:00,484.22324193940926,484.3158303279386,484.02088843628906,484.1134768248184,11732978
2025-07-03 14:00:00,484.2951012006112,484.4294402897513,484.24715745341234,484.38149654255244,38027157
2025-07-03 15:00:00,483.21621380390656,485.2008718471898,482.4846333025519,484.46929134583513,3829957
2025-07-04 09:30:00,484.5075470010817,484.6399341211869,484.4484818335908,484.580868953696,17261723
2025-07-04 10:00:00,484.50852817524003,484.6393444126011,484.45146064227265,484.5822768796337,1298871
2025-07-04 11:00:00,485.2874703231328,485.72000578674806,484.11812164903705,484.5506571126523,1708261
2025-07-04 12:00:00,485.1915938132736,485.74767387598,483.9952113837672,484.5512914464736,1715985
