,Open,High,Low,Close,Volume
2025-11-04 11:28:00,453.34075219793795,453.34195280873485,453.0797077278812,453.18255741250874,64273
2025-11-04 11:29:00,453.18255741250874,453.2473842512403,453.0774446794716,453.1182674288416,32076
2025-11-04 11:30:00,453.1182674288416,453.1569275494278,453.0246188468435,453.02595212902514,32666
2025-11-04 11:31:00,453.02595212902514,453.0323170172944,453.0115075616471,453.0274602022187,84816
2025-11-04 11:32:00,453.0274602022187,453.05006084495017,452.881727642428,452.9492768835609,91678
2025-11-04 11:33:00,452.9492768835609,453.124809523473,452.92134651105704,453.098765568746,46382
2025-11-04 11:34:00,453.098765568746,453.1152632819389,452.8719680805877,452.9709192488166,89305
2025-11-04 11:35:00,452.9709192488166,453.05411602405815,452.96931018600424,452.9956993645976,56710
2025-11-04 11:36:00,452.9956993645976,452.999985657228,452.76379187060877,452.83740258440326,44346
2025-11-04 11:37:00,452.83740258440326,452.9284023394076,452.5750189805407,452.61038871252447,176934
2025-11-04 11:38:00,452.61038871252447,452.6343937672064,452.47869669284427,452.5234069862318,40782
2025-11-04 11:39:00,452.5234069862318,452.70405804671094,452.4250388551692,452.61748468512343,18080
2025-11-04 11:40:00,452.61748468512343,452.6345967191077,452.57346394730996,452.6289982726314,57482
2025-11-04 11:41:00,452.6289982726314,452.66762483849453,452.61723520380247,452.6322738530927,84921
2025-11-04 11:42:00,452.6322738530927,452.6552869052025,452.50737912696275,452.5669384865586,92824
2025-11-04 11:43:00,452.5669384865586,452.63629435972,452.50083211214087,452.501291243741,12620
2025-11-04 11:44:00,452.501291243741,452.5554516187228,452.37339600397405,452.40039954788415,58926
2025-11-04 11:45:00,452.40039954788415,452.48022325369396,452.2357326641436,452.2488934172962,48736
2025-11-04 11:46:00,452.2488934172962,452.2860028586632,452.1407771162261,452.1491106341666,96038
2025-11-04 11:47:00,452.1491106341666,452.2692468256272,452.1048800565115,452.11112760149905,82762
2025-11-04 11:48:00,452.11112760149905,452.1954845099453,451.9062016248331,451.97941967529084,12580
2025-11-04 11:49:00,451.97941967529084,452.01528897913374,451.92914808711424,451.94766612899457,29522
2025-11-04 11:50:00,451.94766612899457,451.9908947204984,451.9199919174932,451.9696429569836,24260
2025-11-04 11:51:00,451.9696429569836,452.0283401370166,451.7638046014513,451.8811845079386,33147
2025-11-04 11:52:00,451.8811845079386,452.0490650193109,451.86605539088424,451.9935588448299,94153
2025-11-04 11:53:00,451.9935588448299,452.0232609218541,451.79986555691653,451.83139068718225,88947
2025-11-04 11:54:00,451.83139068718225,451.8408033520606,451.75767868332315,451.7739592034789,14482
2025-11-04 11:55:00,451.7739592034789,451.80324270120724,451.66868125868115,451.69167805618576,82932
2025-11-04 11:56:00,451.69167805618576,451.7545741322685,451.444182300048,451.47453463540137,48636
2025-11-04 11:57:00,451.47453463540137,451.49016079148413,451.29040071529386,451.33904924504844,50077
2025-11-04 11:58:00,451.33904924504844,451.44317380048415,451.3237448271038,451.43564469159656,36016
2025-11-04 11:59:00,451.43564469159656,451.5231788854583,451.38707027600753,451.46639089509097,91007
2025-11-04 12:00:00,451.46639089509097,451.65684459352707,451.37655741200905,451.65524618208,28002
2025-11-04 12:01:00,451.65524618208,451.6652813626154,451.57486342888797,451.5942836993904,53744
2025-11-04 12:02:00,451.5942836993904,451.66899287561813,451.57014167226214,451.6330407369726,93551
2025-11-04 12:03:00,451.6330407369726,451.68324719032574,451.517635995296,451.51813097733515,34188
2025-11-04 12:04:00,451.51813097733515,451.5933489825119,451.4890476213574,451.5860649199374,94739
2025-11-04 12:05:00,451.5860649199374,451.59323703577604,451.5035481026285,451.54831131460594,98263
2025-11-04 12:06:00,451.54831131460594,451.588826709339,451.500483743096,451.5260686516256,71451
2025-11-04 12:07:00,451.5260686516256,451.58747749330934,451.47721942270437,451.5572997728093,56728
2025-11-04 12:08:00,451.5572997728093,451.6139128857915,451.5242860333988,451.5739078483895,76433
2025-11-04 12:09:00,451.5739078483895,451.57395797059553,451.4158957345015,451.4856247025803,92335
2025-11-04 12:10:00,451.4856247025803,451.5027351359614,451.44409466202745,451.4751185548821,28157
2025-11-04 12:11:00,451.4751185548821,451.5462441566124,451.38445968070477,451.39561446953667,68051
2025-11-04 12:12:00,451.39561446953667,451.4009220550359,451.2953850567433,451.37367280023,57367
2025-11-04 12:13:00,451.37367280023,451.41113425189496,451.18830707418005,451.24049581730446,24746
2025-11-04 12:14:00,451.24049581730446,451.3245204954446,451.202089651289,451.31883832860916,71407
2025-11-04 12:15:00,451.31883832860916,451.4204135487544,451.24890281603257,451.38417629106397,62234
2025-11-04 12:16:00,451.38417629106397,451.4012510957124,451.2766550893167,451.32922589034996,37657
2025-11-04 12:17:00,451.32922589034996,451.3927359002809,451.2765218303003,451.29673149375594,54891
2025-11-04 12:18:00,451.29673149375594,451.3186785048051,451.22819425896836,451.2732512239516,21528
2025-11-04 12:19:00,451.2732512239516,451.37907677742555,451.1883642573684,451.37463036369036,22076
2025-11-04 12:20:00,451.37463036369036,451.4534473153707,451.3219281925026,451.34443244338394,83489
2025-11-04 12:21:00,451.34443244338394,451.37234886653755,451.33818559117145,451.3673368768145,43927
2025-11-04 12:22:00,451.3673368768145,451.4160382944329,451.30864672274475,451.3314224237383,66414
2025-11-04 12:23:00,451.3314224237383,451.3834450545382,451.27010841821885,451.3250529013691,39455
2025-11-04 12:24:00,451.3250529013691,451.3982642797564,451.2536615185032,451.38748646845255,12597
2025-11-04 12:25:00,451.38748646845255,451.5093980525381,451.3706037451222,451.50432213010674,27040
2025-11-04 12:26:00,451.50432213010674,451.5166499187011,451.4538840826512,451.492480224453,95205
2025-11-04 12:27:00,451.492480224453,451.66029924200757,451.44895971645235,451.65364456697307,21292
2025-11-04 12:28:00,451.65364456697307,451.93636412433807,451.63929278038466,451.9239307286096,64514
2025-11-04 12:29:00,451.9239307286096,452.06849917392293,451.89739758452066,451.9796600455599,32113
2025-11-04 12:30:00,451.9796600455599,452.1210406210465,451.94076016334793,452.0864755817683,16704
2025-11-04 12:31:00,452.0864755817683,452.19269200151876,452.0795430722149,452.1603853187235,24677
2025-11-04 12:32:00,452.1603853187235,452.2750708988846,452.1560810931497,452.2517130259101,28526
2025-11-04 12:33:00,452.2517130259101,452.3061337525458,452.24676807961475,452.2900879239831,29159
2025-11-04 12:34:00,452.2900879239831,452.34221085495756,452.2361304377914,452.24019206003004,20532
2025-11-04 12:35:00,452.24019206003004,452.303817315438,452.1723436122983,452.2883845192207,13271
2025-11-04 12:36:00,452.2883845192207,452.5996719466302,452.2861534635788,452.5726036174481,57188
2025-11-04 12:37:00,452.5726036174481,452.68349814933583,452.4949753755888,452.68325282042525,43617
2025-11-04 12:38:00,452.68325282042525,452.73275519567517,452.6111948385808,452.6266434315868,96158
2025-11-04 12:39:00,452.6266434315868,452.77471292671584,452.6206354826629,452.72029583223525,51679
2025-11-04 12:40:00,452.72029583223525,452.89044152408877,452.70017543505026,452.83246392090876,98051
2025-11-04 12:41:00,452.83246392090876,452.8652436159301,452.8224379583377,452.864827476899,74094
2025-11-04 12:42:00,452.864827476899,452.91658273936434,452.850770960623,452.90149941566125,92543
2025-11-04 12:43:00,452.90149941566125,452.9076374207043,452.7716183231929,452.80658923647275,95836
2025-11-04 12:44:00,452.80658923647275,452.87658608935806,452.80332209036595,452.8371352337636,90981
2025-11-04 12:45:00,452.8371352337636,452.9598348575238,452.804618593811,452.9492791938321,29924
2025-11-04 12:46:00,452.9492791938321,453.1190901488102,452.9274902499314,453.04598748800805,76615
2025-11-04 12:47:00,453.04598748800805,453.06160749182766,452.92204622816405,453.00684779207097,28344
2025-11-04 12:48:00,453.00684779207097,453.18171796313493,453.00459814494275,453.1714574031225,36797
2025-11-04 12:49:00,453.1714574031225,453.2827453173293,453.1156005744195,453.26179272599444,53463
2025-11-04 12:50:00,453.26179272599444,453.28035155642453,453.23835832540794,453.26371216158384,30566
2025-11-04 12:51:00,453.26371216158384,453.3488616068867,453.2258759857827,453.303356761792,35135
2025-11-04 12:52:00,453.303356761792,453.4084465155822,453.24250257237543,453.371529748331,10684
2025-11-04 12:53:00,453.371529748331,453.45715991452494,453.3694474659965,453.4352019361652,51787
2025-11-04 12:54:00,453.4352019361652,453.50716430885745,453.36513468098286,453.36518000406824,39204
2025-11-04 12:55:00,453.36518000406824,453.5394337695678,453.35350127815985,453.472428120969,29689
2025-11-04 12:56:00,453.472428120969,453.51191322465303,453.369465429834,453.4023185890844,59306
2025-11-04 12:57:00,453.4023185890844,453.4695315899509,453.38060238909105,453.39764722618276,77428
2025-11-04 12:58:00,453.39764722618276,453.5431678771994,453.3889856879141,453.48807773974517,98593
2025-11-04 12:59:00,453.48807773974517,453.55970336508653,453.3581827712187,453.3859190918607,50180
2025-11-04 13:00:00,453.3859190918607,453.4399814070725,453.1116588468383,453.15628920598954,166876
2025-11-04 13:01:00,453.15628920598954,453.2577215872615,453.0458375648366,453.088380486262,86095
2025-11-04 13:02:00,453.088380486262,453.13609069396404,453.0277916610953,453.06073368620883,14023
2025-11-04 13:03:00,453.06073368620883,453.1116148167729,452.98867472097294,453.00621817049205,38460
2025-11-04 13:04:00,453.00621817049205,453.1254637024779,453.00439468916363,453.0951327806747,39377
2025-11-04 13:05:00,453.0951327806747,453.17342736688005,452.8790517708331,452.92370746422387,37114
2025-11-04 13:06:00,452.92370746422387,452.9733997011649,452.76988639226687,452.87368102146473,28799
2025-11-04 13:07:00,452.87368102146473,453.0609233973285,452.86783046080575,453.0428258998632,14261
2025-11-04 13:08:00,453.0428258998632,453.08661947534324,453.0310716803406,453.0453811166464,12978
2025-11-04 13:09:00,453.0453811166464,453.37645250477493,453.0033815404253,453.30368742554157,95486
2025-11-04 13:10:00,453.30368742554157,453.3397949086314,453.2444225611498,453.25382634989364,53554
2025-11-04 13:11:00,453.25382634989364,453.25777349842775,453.13017693465406,453.21537573968,32414
2025-11-04 13:12:00,453.21537573968,453.2558900867352,453.0291971150872,453.06091514305035,40846
2025-11-04 13:13:00,453.06091514305035,453.215823114286,453.03381009799125,453.1752150988495,98667
2025-11-04 13:14:00,453.1752150988495,453.24436331190145,453.1466014999562,453.20043145329254,96576
2025-11-04 13:15:00,453.20043145329254,453.284775995508,453.1840962209716,453.2505124909854,56835
2025-11-04 13:16:00,453.2505124909854,453.33816153148047,453.24824037490583,453.33548317715275,77619
2025-11-04 13:17:00,453.33548317715275,453.38155670161433,453.29818494243494,453.3693932606215,46519
2025-11-04 13:18:00,453.3693932606215,453.49258544468,453.29258088386194,453.46345943067746,43440
2025-11-04 13:19:00,453.46345943067746,453.7197519755341,453.4497705759243,453.600097633497,87518
2025-11-04 13:20:00,453.600097633497,453.83257885863026,453.5545816350373,453.7715370726295,30637
2025-11-04 13:21:00,453.7715370726295,453.8153082272836,453.7210913573014,453.7868425779228,78259
2025-11-04 13:22:00,453.7868425779228,453.87592565607224,453.7609353432706,453.8531404186015,42975
2025-11-04 13:23:00,453.8531404186015,453.95637523026477,453.8411464156511,453.9437234135839,84489
2025-11-04 13:24:00,453.9437234135839,453.9691687943625,453.80825768502854,453.84858475837046,93609
2025-11-04 13:25:00,453.84858475837046,454.0489620051292,453.83284750066576,454.0398407894019,77860
2025-11-04 13:26:00,454.0398407894019,454.0424170878869,453.9702892698447,453.97543989541407,77945
2025-11-04 13:27:00,453.97543989541407,454.0587668603201,453.91988996530404,454.0377105832697,49322
2025-11-04 13:28:00,454.0377105832697,454.2289896309828,454.0267487251825,454.21467814733535,72901
2025-11-04 13:29:00,454.21467814733535,454.41206946112123,454.17832002999216,454.3933464485489,10660
2025-11-04 13:30:00,454.3933464485489,454.4092182022186,454.3335352907303,454.3730909380708,37843
2025-11-04 13:31:00,454.3730909380708,454.42006537544324,454.3157877437644,454.3567491635885,40346
2025-11-04 13:32:00,454.3567491635885,454.4012060543662,454.14297895196506,454.17979152437675,43690
2025-11-04 13:33:00,454.17979152437675,454.2725131476026,454.1293595191458,454.2576357185224,15355
2025-11-04 13:34:00,454.2576357185224,454.3278518267831,454.2066743236496,454.2438180292513,86820
2025-11-04 13:35:00,454.2438180292513,454.47974428174916,454.1892686028797,454.44406561736093,144818
2025-11-04 13:36:00,454.44406561736093,454.50826610110863,454.37590264539944,454.39938813614685,33365
2025-11-04 13:37:00,454.39938813614685,454.47579013299526,454.38627530048024,454.45564577458003,60110
2025-11-04 13:38:00,454.45564577458003,454.49553381395026,454.38255905335046,454.38918175838677,92681
2025-11-04 13:39:00,454.38918175838677,454.6001036312877,454.3840168670023,454.5580165634608,24126
2025-11-04 13:40:00,454.5580165634608,454.7811903153055,454.5137089214307,454.76998197283865,113296
2025-11-04 13:41:00,454.76998197283865,454.84577033241067,454.74160905816007,454.80150150274045,48725
2025-11-04 13:42:00,454.80150150274045,454.8535616912536,454.6308051939528,454.72138056667256,29476
2025-11-04 13:43:00,454.72138056667256,454.72198683973375,454.6345598166166,454.65014097490797,17507
2025-11-04 13:44:00,454.65014097490797,454.7183012693897,454.47455407784713,454.51538590243575,93030
2025-11-04 13:45:00,454.51538590243575,454.73950850114977,454.4970962443408,454.6630831060137,48665
2025-11-04 13:46:00,454.6630831060137,454.6698209192558,454.51185351942655,454.5285666405552,71731
2025-11-04 13:47:00,454.5285666405552,454.5989777449277,454.41447474678057,454.5321891458094,22150
2025-11-04 13:48:00,454.5321891458094,454.61196907656756,454.51593228541464,454.56203612437656,82010
2025-11-04 13:49:00,454.56203612437656,454.6213139342392,454.52579802431444,454.6133567212623,26059
2025-11-04 13:50:00,454.6133567212623,454.78844006746704,454.555761904534,454.77311719990587,80649
2025-11-04 13:51:00,454.77311719990587,454.925727831304,454.72703786465246,454.85849339097547,72457
2025-11-04 13:52:00,454.85849339097547,454.8887256106595,454.71826525934614,454.75932133683835,87711
2025-11-04 13:53:00,454.75932133683835,454.8801810970395,454.7541421196373,454.8784014019629,27821
2025-11-04 13:54:00,454.8784014019629,455.0231121224034,454.8620417385626,454.99099526288916,50644
2025-11-04 13:55:00,454.99099526288916,455.0623670031242,454.9555440216376,455.0440399839771,24588
2025-11-04 13:56:00,455.0440399839771,455.0591233695574,454.90880237936994,454.9253872064946,94274
2025-11-04 13:57:00,454.9253872064946,454.95439785732196,454.84780203029203,454.8635015700755,65162
2025-11-04 13:58:00,454.8635015700755,454.90088292712534,454.7008260093089,454.76006261834976,42543
2025-11-04 13:59:00,454.76006261834976,454.7986137599906,454.72092734121725,454.7725832489196,52915
2025-11-04 14:00:00,454.7725832489196,454.92190750369076,454.7087388465211,454.8394061788661,74808
2025-11-04 14:01:00,454.8394061788661,454.84499094337014,454.5391461282951,454.5435005061956,41176
2025-11-04 14:02:00,454.5435005061956,454.6134350688524,454.4571522282686,454.58944004940105,12939
2025-11-04 14:03:00,454.58944004940105,454.60771475474485,454.5449932486339,454.57777860464665,59386
2025-11-04 14:04:00,454.57777860464665,454.5987467797625,454.360294350173,454.4626754015026,48203
2025-11-04 14:05:00,454.4626754015026,454.49479522322116,454.4312566238329,454.4477661329528,94720
2025-11-04 14:06:00,454.4477661329528,454.5156036889275,454.416666039979,454.4456983231485,31381
2025-11-04 14:07:00,454.4456983231485,454.57406557446683,454.40400900494154,454.5640176892433,60521
2025-11-04 14:08:00,454.5640176892433,454.58597240063483,454.41719434287535,454.4413107762781,52235
2025-11-04 14:09:00,454.4413107762781,454.47830718381454,454.3230782070107,454.33556808581983,78306
2025-11-04 14:10:00,454.33556808581983,454.42575130328726,454.32448100981856,454.3843802096399,43038
2025-11-04 14:11:00,454.3843802096399,454.47815992241925,454.33146293812354,454.36572493663215,48138
2025-11-04 14:12:00,454.36572493663215,454.4545389413907,454.3128045992993,454.3457441132248,78447
2025-11-04 14:13:00,454.3457441132248,454.3892701602445,454.24039998071504,454.27054290355073,93029
2025-11-04 14:14:00,454.27054290355073,454.3694166461729,454.2675243223418,454.3157215234283,24901
2025-11-04 14:15:00,454.3157215234283,454.37916918949395,454.18479620178573,454.2377537268852,42642
2025-11-04 14:16:00,454.2377537268852,454.3189077087816,454.058173241226,454.077072392766,59063
2025-11-04 14:17:00,454.077072392766,454.13546363152807,454.04793878515795,454.08647006360724,41357
2025-11-04 14:18:00,454.08647006360724,454.15116048140857,453.8595561933104,453.929971865325,39877
2025-11-04 14:19:00,453.929971865325,454.0153235551216,453.9292465105191,453.96467812469103,99180
2025-11-04 14:20:00,453.96467812469103,454.04187160851507,453.84117169813464,453.92548739430913,90224
2025-11-04 14:21:00,453.92548739430913,453.9637191883562,453.72431786494406,453.75176875094013,25858
2025-11-04 14:22:00,453.75176875094013,453.75364443391993,453.67471177701793,453.6756009638009,87257
2025-11-04 14:23:00,453.6756009638009,453.68196093459045,453.5529764206873,453.5574248175911,10036
2025-11-04 14:24:00,453.5574248175911,453.6063378447094,453.53569940015666,453.54578980222476,46648
2025-11-04 14:25:00,453.54578980222476,453.62519964268927,453.5419261813373,453.55196916859893,21268
2025-11-04 14:26:00,453.55196916859893,453.6544426037257,453.5438071969521,453.5972958675882,88424
2025-11-04 14:27:00,453.5972958675882,453.6572105503566,453.5448222001035,453.65647457812304,56566
2025-11-04 14:28:00,453.65647457812304,453.7992060680387,453.6142152957959,453.7069982454337,38084
2025-11-04 14:29:00,453.7069982454337,453.84433795046215,453.6960656951594,453.76889637203067,74068
2025-11-04 14:30:00,453.76889637203067,453.91298328340065,453.73730787460636,453.8976217636159,67802
2025-11-04 14:31:00,453.8976217636159,453.95782977539204,453.80647350866946,453.89224144071494,92735
2025-11-04 14:32:00,453.89224144071494,453.9521957165958,453.78290077976135,453.8801676198759,76957
2025-11-04 14:33:00,453.8801676198759,453.8819415248609,453.7799605140701,453.8375242651129,86555
2025-11-04 14:34:00,453.8375242651129,453.9215717927807,453.73889785262963,453.90792776191176,65032
2025-11-04 14:35:00,453.90792776191176,453.9245036903734,453.6756143055087,453.69844639196543,32554
2025-11-04 14:36:00,453.69844639196543,453.8020933473344,453.6662598972099,453.74198032015664,74732
2025-11-04 14:37:00,453.74198032015664,453.8086706021792,453.6608387065653,453.6890704264632,87922
2025-11-04 14:38:00,453.6890704264632,453.73263810970366,453.49316886042425,453.54963078768895,86018
2025-11-04 14:39:00,453.54963078768895,453.57195629042565,453.45922530565804,453.5043528420965,86464
2025-11-04 14:40:00,453.5043528420965,453.50471479318793,453.45562261947003,453.49956856667905,79810
2025-11-04 14:41:00,453.49956856667905,453.5322866051778,453.2751872149064,453.3000127921804,44052
2025-11-04 14:42:00,453.3000127921804,453.33856999358306,453.1100971987798,453.1329032806338,73925
2025-11-04 14:43:00,453.1329032806338,453.24231926690425,453.0257188715169,453.1929422379282,74230
2025-11-04 14:44:00,453.1929422379282,453.24394100528957,453.02921039275594,453.12550386255066,12347
2025-11-04 14:45:00,453.12550386255066,453.1749051945544,453.10251511370564,453.10896051746926,72771
2025-11-04 14:46:00,453.10896051746926,453.131625685396,452.94923534369036,452.9803720155695,56733
2025-11-04 14:47:00,452.9803720155695,453.0684393937003,452.9422168070105,453.06086896198514,22771
2025-11-04 14:48:00,453.06086896198514,453.1398709844914,452.9547604466713,453.01367186579745,68595
2025-11-04 14:49:00,453.01367186579745,453.09992433452754,452.9868851018427,453.02836273067203,93700
2025-11-04 14:50:00,453.02836273067203,453.07558696776067,452.97824730348094,453.03315624449044,69021
2025-11-04 14:51:00,453.03315624449044,453.05768144044515,452.99233458829735,453.00603756145154,91072
2025-11-04 14:52:00,453.00603756145154,453.023660982157,452.9889577009614,453.0197827681842,96103
2025-11-04 14:53:00,453.0197827681842,453.03025920162344,452.88491387609935,452.8887667446223,45367
2025-11-04 14:54:00,452.8887667446223,452.96071664543314,452.7218404261795,452.8066950458379,35989
2025-11-04 14:55:00,452.8066950458379,452.8801577422506,452.7969617468564,452.8233960573006,33482
2025-11-04 14:56:00,452.8233960573006,452.87535659330194,452.8066861296429,452.84521098354594,70204
2025-11-04 14:57:00,452.84521098354594,452.89885732883914,452.8100277770299,452.8564674198874,99572
2025-11-04 14:58:00,452.8564674198874,452.88819878512294,452.78314186018696,452.81977763052794,72112
2025-11-04 14:59:00,452.81977763052794,452.85281368678335,452.57285145926056,452.6532800556405,93038
2025-11-04 15:00:00,452.6532800556405,452.73151224671483,452.61382669625056,452.7234033362336,41921
2025-11-04 15:01:00,452.7234033362336,452.7356445775515,452.62017888800193,452.67018426006086,98913
2025-11-04 15:02:00,452.67018426006086,452.68994403273274,452.5114229446865,452.57732872747795,69940
2025-11-04 15:03:00,452.57732872747795,452.5960393500526,452.57098833238985,452.5724544957842,89834
2025-11-04 15:04:00,452.5724544957842,452.73421069056826,452.50754159102763,452.6695350707406,72648
2025-11-04 15:05:00,452.6695350707406,452.7205163056466,452.63157103321845,452.69531501662004,45361
2025-11-04 15:06:00,452.69531501662004,452.8922058493725,452.6695895470715,452.8532680055473,70422
2025-11-04 15:07:00,452.8532680055473,452.97458314348876,452.82934543127067,452.9516622166209,33446
2025-11-04 15:08:00,452.9516622166209,453.0064882734287,452.8738818493913,452.9747007537759,82683
2025-11-04 15:09:00,452.9747007537759,453.0361244091027,452.79005001940885,452.83161821276593,23782
2025-11-04 15:10:00,452.83161821276593,452.92016415908444,452.6986937385109,452.9051314022671,16057
2025-11-04 15:11:00,452.9051314022671,452.9508929391571,452.78354565310434,452.81202101269434,33259
2025-11-04 15:12:00,452.81202101269434,452.8480818062492,452.64520285606187,452.6750636706968,40868
2025-11-04 15:13:00,452.6750636706968,452.72882899761146,452.57901957119753,452.6367855710107,79000
2025-11-04 15:14:00,452.6367855710107,452.68716637170377,452.6278619553306,452.6741430449328,85838
2025-11-04 15:15:00,452.6741430449328,452.704465818858,452.50967301650775,452.53778954947535,81694
2025-11-04 15:16:00,452.53778954947535,452.6208295154738,452.52433889449037,452.61198218940615,61364
2025-11-04 15:17:00,452.61198218940615,452.7924088807131,452.611121604848,452.7176450759799,20567
2025-11-04 15:18:00,452.7176450759799,452.8615632762738,452.6846278431689,452.8242863168125,84387
2025-11-04 15:19:00,452.8242863168125,452.86099828748235,452.5792765280351,452.66120601806085,60945
2025-11-04 15:20:00,452.66120601806085,452.72515133982847,452.65858673711153,452.7247534652761,84716
2025-11-04 15:21:00,452.7247534652761,452.74567798306475,452.5830761227209,452.65543291804636,83973
2025-11-04 15:22:00,452.65543291804636,452.6870205399041,452.43909196496355,452.46341573339083,70460
2025-11-04 15:23:00,452.46341573339083,452.5266023876785,452.39516378438356,452.46821199689265,50159
2025-11-04 15:24:00,452.46821199689265,452.54532917260167,452.3528890943309,452.44672229175995,60886
2025-11-04 15:25:00,452.44672229175995,452.5254122282225,452.1941024926069,452.2421039331578,89348
2025-11-04 15:26:00,452.2421039331578,452.2421568986763,452.0621725773234,452.10573649299124,69254
2025-11-04 15:27:00,452.10573649299124,452.1066618352326,451.7869152501281,451.8151105579037,146730
2025-11-04 15:28:00,451.8151105579037,451.8164655331434,451.6278052497197,451.7615659625171,97618
2025-11-04 15:29:00,451.7615659625171,451.92845089184317,451.7484215247245,451.8792414464187,40866
2025-11-04 15:30:00,451.8792414464187,452.0124913089949,451.83730295828985,451.95931174509354,54291
2025-11-04 15:31:00,451.95931174509354,451.99938516349147,451.7725817955633,451.84447058897064,77936
2025-11-04 15:32:00,451.84447058897064,451.8822682896749,451.77631093439766,451.77685021049285,79072
2025-11-04 15:33:00,451.77685021049285,451.84489227683,451.67140446095505,451.7942384928977,48665
2025-11-04 15:34:00,451.7942384928977,451.9484795942221,451.7770811203472,451.8950587710164,73822
2025-11-04 15:35:00,451.8950587710164,451.98776577556066,451.8400819499294,451.9612325559638,53371
2025-11-04 15:36:00,451.9612325559638,452.04468249356984,451.8444051284261,451.9317797996039,89012
2025-11-04 15:37:00,451.9317797996039,452.02438313078295,451.88891557611424,452.0001797466647,70289
2025-11-04 15:38:00,452.0001797466647,452.14861829888525,451.97002945996917,452.13496242037166,58791
2025-11-04 15:39:00,452.13496242037166,452.3726199334845,452.1237433964623,452.32090751695273,74418
2025-11-04 15:40:00,452.32090751695273,452.3608275695771,452.1651594876344,452.16730716683526,63767
2025-11-04 15:41:00,452.16730716683526,452.26763012182755,452.14473668876167,452.2315371909801,98365
2025-11-04 15:42:00,452.2315371909801,452.3094656590015,452.1776300004794,452.2790189031727,89810
2025-11-04 15:43:00,452.2790189031727,452.28714573986446,452.21837936775285,452.23524923001986,55028
2025-11-04 15:44:00,452.23524923001986,452.2648958134071,452.18056599206005,452.2428440603701,54645
2025-11-04 15:45:00,452.2428440603701,452.24471143265896,452.0780161474005,452.1446850026976,88382
2025-11-04 15:46:00,452.1446850026976,452.1792028833832,452.0195288552753,452.04379452958193,92324
2025-11-04 15:47:00,452.04379452958193,452.0558466054013,451.8194974027362,451.8637739883808,83616
2025-11-04 15:48:00,451.8637739883808,451.91846658798477,451.8137034045915,451.815571127795,52244
2025-11-04 15:49:00,451.815571127795,451.8465900176808,451.66878254628216,451.72133472472467,74361
2025-11-04 15:50:00,451.72133472472467,451.74351437600995,451.5656432374444,451.63864088659926,11652
2025-11-04 15:51:00,451.63864088659926,451.64236850370503,451.43935883205074,451.4423969436016,53138
2025-11-04 15:52:00,451.4423969436016,451.5197815902283,451.35092621500115,451.3975887997841,93456
2025-11-04 15:53:00,451.3975887997841,451.3995850708351,451.30076872141575,451.3727939953007,30229
2025-11-04 15:54:00,451.3727939953007,451.4247238507235,451.3355915709387,451.34688590234964,31071
2025-11-04 15:55:00,451.34688590234964,451.4139687654328,451.2789743350388,451.31819917766575,95779
2025-11-04 15:56:00,451.31819917766575,451.4934624504492,451.28939139072054,451.40917200966334,36325
2025-11-04 15:57:00,451.40917200966334,451.42011012038677,451.3396315008894,451.3873281821809,72751
2025-11-04 15:58:00,451.3873281821809,451.4175013898029,451.21003444837237,451.25507397488116,87850
2025-11-04 15:59:00,451.25507397488116,451.25525272969287,451.07006814831334,451.0967479866745,11949
2025-11-04 16:00:00,451.0967479866745,451.141285250171,450.9667584507501,450.9754959792602,11919
2025-11-05 09:30:00,450.9754959792602,450.97996436222525,450.9141938064687,450.9776224409652,24456
2025-11-05 09:31:00,450.9776224409652,451.013747202343,450.9250241259401,450.98139511866395,73575
2025-11-05 09:32:00,450.98139511866395,450.9945103166399,450.96316044373873,450.9804033160133,40226
2025-11-05 09:33:00,450.9804033160133,451.02322855433,450.94184711452647,450.9704841937917,72509
2025-11-05 09:34:00,450.9704841937917,451.0408471129536,450.83789395935725,450.92589678872395,19596
2025-11-05 09:35:00,450.92589678872395,451.0899035394431,450.9138875754674,451.0503701943369,80202
2025-11-05 09:36:00,451.0503701943369,451.0688371205239,451.0146490263037,451.03387298183577,63609
2025-11-05 09:37:00,451.03387298183577,451.0807066330922,451.02893792682266,451.04244906951413,25619
2025-11-05 09:38:00,451.04244906951413,451.05677094948675,450.96818839359594,450.98154593481104,42747
2025-11-05 09:39:00,450.98154593481104,450.9956784080839,450.73447534521966,450.754829462866,52518
2025-11-05 09:40:00,450.754829462866,450.82730701078253,450.5625761836406,450.6235659945505,21805
2025-11-05 09:41:00,450.6235659945505,450.63776167098314,450.3910697463014,450.45830784781504,52923
2025-11-05 09:42:00,450.45830784781504,450.47754898297404,450.43890131099874,450.47270704472345,52255
2025-11-05 09:43:00,450.47270704472345,450.5409843050386,450.43665989090357,450.5276760888601,50076
2025-11-05 09:44:00,450.5276760888601,450.55024380087866,450.4120331309048,450.4562825448991,49807
2025-11-05 09:45:00,450.4562825448991,450.52093953139695,450.30325562269496,450.31868474407173,34918
2025-11-05 09:46:00,450.31868474407173,450.33457350228355,450.18903650504797,450.20957153870364,23280
2025-11-05 09:47:00,450.20957153870364,450.2442180980689,449.94232915694374,449.9926554932428,135976
2025-11-05 09:48:00,449.9926554932428,450.0439768848101,449.7958446712499,449.82449142506925,83230
